59.0 340.0 4.0
60.0 0.0 2.5
60.0 7.0 3.0
62.0 8.0 3.5
62.0 10.0 4.0
62.0 217.0 3.5
62.0 342.0 4.0
63.0 7.0 3.5
63.0 12.0 3.5
63.0 16.0 2.5
63.0 206.0 3.0
63.0 211.0 2.0
63.0 233.0 3.0
63.0 238.0 4.0
63.0 250.0 3.0
63.0 254.0 3.5
64.0 8.0 2.5
64.0 235.0 2.5
64.0 348.0 4.0
65.0 0.0 3.0
65.0 1.0 3.0
66.0 4.0 3.5
66.0 6.0 4.0
66.0 215.0 3.5
66.0 238.0 2.5
66.0 240.0 3.0
67.0 0.0 4.0
67.0 3.0 4.0
67.0 7.0 4.0
67.0 10.0 4.0
67.0 205.0 4.0
67.0 219.0 4.0
67.0 233.0 4.0
67.0 247.0 4.0
67.0 251.0 4.0
67.0 253.0 4.0
68.0 7.0 3.5
68.0 120.0 2.5
68.0 206.0 3.0
68.0 210.0 3.5
69.0 218.0 3.5
69.0 252.0 3.5
70.0 0.0 3.5
70.0 3.0 4.0
70.0 8.0 3.5
71.0 0.0 2.5
71.0 3.0 4.0
71.0 4.0 4.0
71.0 83.0 4.0
71.0 212.0 4.0
71.0 214.0 3.0
71.0 216.0 4.0
71.0 218.0 4.0
71.0 233.0 4.0
71.0 235.0 2.5
72.0 205.0 3.5
72.0 210.0 3.0
72.0 212.0 3.0
72.0 213.0 3.0
72.0 233.0 3.5
72.0 234.0 3.5
72.0 240.0 4.0
72.0 243.0 2.5
72.0 247.0 2.5
72.0 250.0 2.5
72.0 253.0 2.5
74.0 215.0 2.5
75.0 12.0 4.0
76.0 214.0 3.0
77.0 356.0 3.5
77.0 359.0 4.0
77.0 366.0 4.0
77.0 372.0 3.5
77.0 375.0 2.5
77.0 376.0 4.0
77.0 381.0 0.5
78.0 2.0 2.5
78.0 5.0 3.0
78.0 120.0 1.5
78.0 211.0 0.5
78.0 236.0 1.0
78.0 272.0 2.0
78.0 377.0 3.0
78.0 383.0 4.0
78.0 387.0 3.5
78.0 389.0 3.5
78.0 392.0 4.0
78.0 402.0 3.5
78.0 406.0 0.5
78.0 409.0 1.5
78.0 416.0 4.0
78.0 429.0 1.5
78.0 430.0 1.5
78.0 433.0 1.0
78.0 441.0 3.5
78.0 443.0 2.5
78.0 444.0 3.0
78.0 445.0 4.0
78.0 459.0 2.5
78.0 463.0 4.0
78.0 467.0 2.0
78.0 470.0 2.5
78.0 480.0 2.0
78.0 489.0 3.5
78.0 497.0 1.5
78.0 500.0 1.5
78.0 506.0 1.0
78.0 511.0 2.5
78.0 513.0 3.5
78.0 516.0 1.5
78.0 520.0 3.5
79.0 234.0 3.0
79.0 431.0 4.0
80.0 12.0 2.5
80.0 180.0 3.0
80.0 434.0 1.5
80.0 530.0 1.5
80.0 531.0 2.5
80.0 534.0 0.5
80.0 535.0 0.5
80.0 542.0 2.5
80.0 549.0 1.5
81.0 1.0 4.0
81.0 235.0 0.5
82.0 2.0 2.5
82.0 11.0 2.5
82.0 209.0 2.0
82.0 218.0 3.5
82.0 219.0 2.5
82.0 243.0 2.5
82.0 245.0 3.0
82.0 246.0 3.5
82.0 249.0 3.0
82.0 251.0 3.0
83.0 7.0 4.0
83.0 8.0 4.0
83.0 204.0 4.0
83.0 242.0 3.0
84.0 212.0 4.0
84.0 218.0 4.0
85.0 1.0 4.0
85.0 4.0 4.0
85.0 8.0 4.0
85.0 204.0 4.0
85.0 209.0 4.0
85.0 212.0 4.0
85.0 216.0 4.0
85.0 243.0 4.0
85.0 245.0 4.0
85.0 251.0 4.0
85.0 254.0 4.0
86.0 11.0 3.0
86.0 204.0 1.5
86.0 218.0 3.0
87.0 4.0 1.5
87.0 206.0 2.5
87.0 235.0 4.0
88.0 210.0 4.0
89.0 2.0 3.5
89.0 9.0 3.5
90.0 3.0 4.0
90.0 5.0 2.0
90.0 10.0 4.0
90.0 83.0 3.0
90.0 215.0 2.0
90.0 233.0 4.0
90.0 254.0 3.0
90.0 554.0 4.0
90.0 570.0 4.0
91.0 0.0 3.0
91.0 12.0 2.0
91.0 215.0 1.5
91.0 218.0 3.5
91.0 240.0 3.0
91.0 254.0 3.0
92.0 3.0 3.0
92.0 214.0 2.5
93.0 234.0 3.0
94.0 0.0 3.0
94.0 2.0 4.0
94.0 7.0 3.5
94.0 9.0 4.0
94.0 234.0 3.0
94.0 244.0 3.5
94.0 255.0 4.0
94.0 576.0 2.0
95.0 2.0 3.5
95.0 11.0 2.5
95.0 120.0 4.0
95.0 205.0 3.0
95.0 210.0 3.0
95.0 213.0 2.5
95.0 233.0 3.5
95.0 250.0 1.0
95.0 253.0 3.5
95.0 255.0 3.5
95.0 256.0 4.0
96.0 4.0 4.0
96.0 83.0 4.0
96.0 213.0 3.0
96.0 215.0 1.5
96.0 216.0 1.5
96.0 218.0 3.0
96.0 232.0 3.0
96.0 233.0 2.0
96.0 249.0 3.0
97.0 253.0 3.0
97.0 364.0 4.0
97.0 582.0 3.0
97.0 585.0 4.0
97.0 587.0 4.0
97.0 591.0 4.0
97.0 595.0 4.0
98.0 206.0 1.5
98.0 215.0 1.0
98.0 232.0 2.0
98.0 238.0 4.0
101.0 2.0 3.0
101.0 11.0 3.5
102.0 458.0 3.5
103.0 9.0 2.0
104.0 16.0 3.0
104.0 253.0 2.5
105.0 4.0 3.5
106.0 6.0 3.0
106.0 12.0 4.0
106.0 83.0 2.5
106.0 206.0 2.5
106.0 212.0 4.0
106.0 244.0 4.0
107.0 3.0 4.0
108.0 357.0 4.0
108.0 431.0 4.0
108.0 603.0 4.0
109.0 2.0 3.5
109.0 218.0 3.0
109.0 234.0 3.0
110.0 1.0 0.5
110.0 4.0 0.5
110.0 5.0 1.5
110.0 9.0 2.5
110.0 206.0 2.0
110.0 212.0 0.5
110.0 233.0 3.0
110.0 248.0 2.0
110.0 250.0 1.0
111.0 0.0 3.0
111.0 218.0 3.5
111.0 235.0 3.0
111.0 607.0 1.0
113.0 4.0 3.0
113.0 6.0 3.0
113.0 12.0 3.0
113.0 16.0 4.0
113.0 204.0 1.0
113.0 213.0 3.0
113.0 214.0 2.0
114.0 16.0 2.0
114.0 83.0 3.0
114.0 240.0 3.0
114.0 254.0 3.5
115.0 6.0 3.5
115.0 9.0 2.5
115.0 212.0 3.5
115.0 234.0 3.0
115.0 298.0 4.0
116.0 6.0 3.5
116.0 16.0 2.5
117.0 234.0 2.5
119.0 6.0 3.0
119.0 214.0 4.0
119.0 235.0 4.0
119.0 250.0 4.0
120.0 1.0 4.0
120.0 209.0 3.0
120.0 211.0 3.5
120.0 217.0 4.0
120.0 218.0 2.5
120.0 232.0 3.0
120.0 235.0 3.5
120.0 243.0 3.0
120.0 244.0 3.5
120.0 249.0 3.0
120.0 254.0 3.0
121.0 1.0 3.0
121.0 9.0 0.5
121.0 244.0 2.5
121.0 253.0 1.5
122.0 10.0 4.0
122.0 12.0 4.0
122.0 249.0 3.0
122.0 256.0 0.5
123.0 9.0 4.0
123.0 12.0 4.0
123.0 211.0 2.0
123.0 213.0 1.5
123.0 215.0 1.0
123.0 233.0 2.0
123.0 234.0 2.0
123.0 235.0 2.5
123.0 254.0 1.5
124.0 10.0 4.0
124.0 210.0 4.0
124.0 214.0 3.0
124.0 215.0 4.0
125.0 4.0 4.0
125.0 10.0 3.5
125.0 213.0 4.0
126.0 1.0 1.5
126.0 233.0 3.0
126.0 613.0 2.5
127.0 8.0 2.5
127.0 11.0 1.5
127.0 16.0 1.5
127.0 83.0 1.5
127.0 206.0 3.0
127.0 213.0 2.0
127.0 218.0 3.0
127.0 219.0 2.0
127.0 250.0 3.5
127.0 254.0 2.5
127.0 255.0 2.0
127.0 256.0 1.0
128.0 1.0 3.0
128.0 3.0 3.5
128.0 16.0 3.0
128.0 206.0 3.0
128.0 209.0 4.0
128.0 243.0 4.0
129.0 1.0 4.0
129.0 10.0 3.0
129.0 215.0 3.0
129.0 234.0 1.5
132.0 1.0 3.5
133.0 234.0 3.5
134.0 214.0 3.0
135.0 11.0 3.5
135.0 361.0 4.0
135.0 371.0 4.0
135.0 623.0 4.0
135.0 625.0 4.0
135.0 633.0 4.0
135.0 636.0 4.0
135.0 642.0 4.0
135.0 647.0 4.0
136.0 6.0 3.0
136.0 7.0 4.0
136.0 83.0 3.0
136.0 120.0 3.0
136.0 205.0 3.5
136.0 243.0 2.5
136.0 249.0 2.0
136.0 250.0 3.5
136.0 251.0 3.0
136.0 255.0 2.5
137.0 3.0 4.0
137.0 10.0 4.0
137.0 120.0 3.0
137.0 206.0 2.0
137.0 214.0 3.0
137.0 216.0 2.5
137.0 218.0 4.0
137.0 243.0 2.0
137.0 244.0 2.0
137.0 246.0 2.0
138.0 1.0 4.0
138.0 6.0 4.0
138.0 16.0 4.0
138.0 83.0 3.0
138.0 204.0 4.0
138.0 205.0 2.5
138.0 210.0 3.0
138.0 219.0 3.0
138.0 234.0 2.5
138.0 256.0 4.0
139.0 214.0 2.5
140.0 9.0 4.0
140.0 212.0 2.5
141.0 4.0 3.5
141.0 235.0 3.5
141.0 249.0 3.5
143.0 3.0 4.0
143.0 6.0 4.0
143.0 218.0 3.0
143.0 241.0 4.0
143.0 418.0 2.0
144.0 206.0 2.0
145.0 4.0 3.0
145.0 16.0 4.0
145.0 83.0 2.5
145.0 120.0 2.0
145.0 212.0 3.5
145.0 214.0 3.5
145.0 216.0 3.0
145.0 240.0 2.5
145.0 243.0 1.0
145.0 253.0 2.5
146.0 2.0 2.0
146.0 6.0 3.5
146.0 10.0 4.0
146.0 11.0 4.0
146.0 12.0 3.5
146.0 213.0 3.0
146.0 232.0 3.0
146.0 244.0 3.0
146.0 245.0 2.5
146.0 247.0 2.0
146.0 256.0 3.0
147.0 7.0 4.0
147.0 235.0 3.5
149.0 4.0 3.5
149.0 6.0 2.5
149.0 204.0 3.0
149.0 212.0 2.5
149.0 238.0 3.0
149.0 240.0 3.0
149.0 662.0 4.0
150.0 210.0 3.5
150.0 235.0 2.0
151.0 2.0 4.0
151.0 9.0 2.0
151.0 205.0 2.5
151.0 212.0 2.5
152.0 637.0 4.0
153.0 1.0 3.0
153.0 214.0 3.5
153.0 663.0 4.0
153.0 673.0 3.0
154.0 5.0 2.5
154.0 8.0 4.0
154.0 12.0 3.5
154.0 204.0 3.0
154.0 213.0 3.5
154.0 232.0 2.5
154.0 234.0 4.0
154.0 248.0 3.0
154.0 250.0 1.0
154.0 251.0 1.0
155.0 6.0 1.5
155.0 8.0 3.5
155.0 9.0 2.5
155.0 10.0 3.5
155.0 211.0 2.0
155.0 233.0 2.0
155.0 234.0 1.5
155.0 240.0 4.0
155.0 245.0 4.0
155.0 253.0 3.5
156.0 1.0 4.0
157.0 6.0 4.0
158.0 6.0 3.0
158.0 16.0 4.0
158.0 240.0 0.5
159.0 0.0 3.0
159.0 3.0 4.0
159.0 235.0 4.0
159.0 238.0 3.0
159.0 253.0 3.5
160.0 6.0 3.0
160.0 82.0 3.0
160.0 217.0 3.5
160.0 256.0 2.0
160.0 273.0 3.0
160.0 277.0 3.5
160.0 334.0 4.0
160.0 338.0 4.0
160.0 388.0 4.0
160.0 396.0 3.5
160.0 452.0 2.5
160.0 453.0 3.5
160.0 563.0 4.0
160.0 583.0 4.0
160.0 587.0 3.5
160.0 592.0 2.5
160.0 596.0 1.5
160.0 603.0 3.0
160.0 654.0 3.0
160.0 680.0 2.5
160.0 683.0 2.0
160.0 695.0 3.0
160.0 708.0 3.0
160.0 722.0 3.5
160.0 726.0 1.0
160.0 730.0 2.5
160.0 731.0 4.0
160.0 733.0 1.0
160.0 736.0 4.0
160.0 740.0 1.5
160.0 741.0 2.0
160.0 744.0 3.0
160.0 746.0 3.0
160.0 747.0 0.5
160.0 748.0 2.5
160.0 754.0 2.0
160.0 761.0 1.0
160.0 763.0 3.5
160.0 765.0 2.5
161.0 430.0 4.0
162.0 6.0 3.5
162.0 11.0 3.0
162.0 216.0 3.5
162.0 238.0 4.0
163.0 1.0 3.5
163.0 444.0 3.0
163.0 582.0 4.0
163.0 695.0 3.5
163.0 700.0 3.0
163.0 759.0 3.0
163.0 771.0 4.0
164.0 3.0 3.5
164.0 430.0 3.0
164.0 789.0 4.0
164.0 796.0 3.0
164.0 802.0 2.5
164.0 804.0 4.0
165.0 4.0 3.5
165.0 212.0 2.5
165.0 214.0 0.5
165.0 216.0 3.0
165.0 232.0 3.0
165.0 240.0 2.0
165.0 247.0 1.5
166.0 7.0 3.0
166.0 11.0 2.5
166.0 12.0 4.0
166.0 83.0 3.0
166.0 204.0 4.0
166.0 205.0 4.0
166.0 232.0 3.0
166.0 235.0 3.0
166.0 242.0 2.5
167.0 12.0 3.0
167.0 16.0 2.5
167.0 210.0 4.0
167.0 219.0 3.5
167.0 235.0 4.0
167.0 240.0 3.5
167.0 245.0 3.5
167.0 248.0 2.5
167.0 250.0 2.5
167.0 255.0 2.5
167.0 256.0 3.0
168.0 1.0 3.0
168.0 206.0 2.5
168.0 213.0 3.0
168.0 214.0 3.0
168.0 218.0 2.5
168.0 233.0 3.0
168.0 243.0 3.5
168.0 244.0 3.0
168.0 253.0 4.0
169.0 340.0 3.0
170.0 1.0 4.0
170.0 83.0 4.0
170.0 120.0 3.5
170.0 204.0 4.0
170.0 205.0 3.5
170.0 219.0 3.5
170.0 234.0 3.5
170.0 247.0 3.5
170.0 249.0 3.5
171.0 9.0 4.0
171.0 10.0 4.0
171.0 12.0 4.0
171.0 210.0 4.0
171.0 214.0 4.0
171.0 215.0 4.0
171.0 235.0 4.0
171.0 245.0 4.0
171.0 248.0 4.0
171.0 252.0 4.0
171.0 255.0 4.0
172.0 12.0 4.0
172.0 206.0 2.5
172.0 215.0 4.0
173.0 4.0 3.0
173.0 5.0 1.5
173.0 7.0 3.5
173.0 205.0 2.5
173.0 209.0 1.5
173.0 232.0 2.5
173.0 242.0 1.5
173.0 248.0 1.0
173.0 253.0 1.5
173.0 255.0 1.5
174.0 6.0 1.5
174.0 7.0 3.5
175.0 0.0 4.0
175.0 2.0 2.5
175.0 10.0 1.0
175.0 211.0 1.0
175.0 212.0 2.5
175.0 214.0 1.5
175.0 215.0 1.5
175.0 219.0 4.0
175.0 233.0 1.0
175.0 256.0 2.0
176.0 4.0 3.0
176.0 7.0 2.5
177.0 1.0 4.0
177.0 204.0 2.0
177.0 206.0 3.0
177.0 215.0 3.5
177.0 219.0 1.5
177.0 235.0 2.0
177.0 242.0 2.5
177.0 245.0 1.0
177.0 253.0 3.5
177.0 255.0 1.5
177.0 256.0 2.5
178.0 10.0 3.0
178.0 11.0 3.0
178.0 12.0 4.0
179.0 0.0 2.5
179.0 235.0 4.0
180.0 1.0 2.0
180.0 214.0 3.0
181.0 11.0 4.0
181.0 211.0 2.5
181.0 254.0 3.5
182.0 1.0 3.5
182.0 8.0 3.0
182.0 9.0 4.0
182.0 211.0 3.5
182.0 216.0 3.0
182.0 238.0 4.0
182.0 248.0 4.0
182.0 255.0 3.0
184.0 0.0 4.0
184.0 8.0 3.0
184.0 16.0 2.0
184.0 204.0 3.5
184.0 219.0 3.0
184.0 235.0 3.0
186.0 0.0 3.0
186.0 4.0 3.5
186.0 10.0 3.0
186.0 233.0 2.0
186.0 253.0 1.5
186.0 254.0 3.0
187.0 3.0 3.0
187.0 6.0 1.5
187.0 12.0 4.0
187.0 19.0 3.0
187.0 27.0 4.0
187.0 210.0 4.0
187.0 212.0 4.0
187.0 215.0 4.0
187.0 277.0 4.0
187.0 293.0 3.0
187.0 309.0 3.5
187.0 317.0 1.0
187.0 338.0 3.0
187.0 359.0 1.5
187.0 605.0 2.0
187.0 654.0 3.0
187.0 759.0 3.0
187.0 769.0 4.0
187.0 812.0 4.0
187.0 825.0 4.0
187.0 828.0 0.5
187.0 830.0 4.0
187.0 831.0 1.0
187.0 836.0 3.0
188.0 6.0 3.0
188.0 8.0 4.0
188.0 83.0 3.5
188.0 243.0 4.0
188.0 249.0 4.0
188.0 254.0 4.0
189.0 10.0 3.0
189.0 211.0 2.0
189.0 216.0 3.0
189.0 233.0 3.0
189.0 238.0 2.5
189.0 243.0 2.5
189.0 245.0 3.0
189.0 249.0 3.5
189.0 256.0 4.0
190.0 2.0 4.0
190.0 6.0 2.5
190.0 12.0 4.0
191.0 4.0 3.0
192.0 8.0 4.0
192.0 83.0 2.5
192.0 205.0 4.0
192.0 214.0 4.0
192.0 249.0 4.0
192.0 250.0 4.0
192.0 254.0 4.0
192.0 256.0 1.5
194.0 0.0 2.0
195.0 10.0 3.5
195.0 232.0 2.5
195.0 240.0 3.0
196.0 3.0 2.0
196.0 8.0 4.0
196.0 9.0 4.0
196.0 10.0 3.5
196.0 120.0 1.0
196.0 204.0 4.0
196.0 212.0 2.0
196.0 215.0 3.5
196.0 218.0 3.5
196.0 253.0 3.0
197.0 212.0 4.0
197.0 213.0 3.0
197.0 219.0 4.0
197.0 242.0 3.5
197.0 243.0 2.0
197.0 244.0 2.5
197.0 245.0 3.0
197.0 246.0 3.5
197.0 251.0 2.0
197.0 256.0 4.0
198.0 2.0 1.0
198.0 12.0 3.0
198.0 72.0 2.0
198.0 214.0 1.0
198.0 285.0 2.0
198.0 291.0 2.5
198.0 301.0 3.5
198.0 364.0 2.0
198.0 431.0 3.0
198.0 432.0 0.5
198.0 440.0 1.0
198.0 517.0 1.0
198.0 715.0 1.0
198.0 718.0 2.0
198.0 727.0 3.5
198.0 744.0 1.0
198.0 786.0 0.5
198.0 855.0 3.0
198.0 859.0 2.0
198.0 861.0 2.0
198.0 871.0 0.5
198.0 874.0 1.5
198.0 878.0 1.0
198.0 879.0 1.0
198.0 880.0 3.0
198.0 885.0 2.0
198.0 888.0 0.5
198.0 891.0 2.5
198.0 893.0 4.0
199.0 0.0 3.5
199.0 8.0 3.0
199.0 12.0 4.0
199.0 158.0 3.5
199.0 206.0 3.0
199.0 210.0 4.0
199.0 218.0 4.0
199.0 244.0 3.0
199.0 900.0 3.5
200.0 0.0 3.5
200.0 6.0 3.5
200.0 8.0 2.5
200.0 10.0 4.0
200.0 206.0 4.0
201.0 4.0 2.5
201.0 9.0 3.5
201.0 10.0 3.5
201.0 214.0 2.0
201.0 215.0 2.5
201.0 218.0 0.5
201.0 235.0 3.0
201.0 252.0 3.0
201.0 254.0 3.0
202.0 905.0 1.5
203.0 8.0 4.0
203.0 11.0 4.0
203.0 210.0 4.0
203.0 218.0 4.0
203.0 219.0 4.0
203.0 232.0 4.0
203.0 235.0 4.0
203.0 242.0 4.0
203.0 252.0 4.0
204.0 5.0 3.0
204.0 6.0 3.0
204.0 16.0 2.0
204.0 83.0 3.5
204.0 212.0 2.5
204.0 215.0 4.0
204.0 234.0 4.0
204.0 240.0 4.0
204.0 256.0 4.0
205.0 4.0 4.0
205.0 6.0 3.0
205.0 120.0 3.0
205.0 213.0 4.0
205.0 235.0 4.0
205.0 247.0 3.0
205.0 248.0 2.0
205.0 251.0 2.5
205.0 252.0 2.0
206.0 0.0 3.5
207.0 4.0 3.5
207.0 6.0 3.5
207.0 213.0 3.5
207.0 215.0 3.0
207.0 233.0 3.0
207.0 234.0 1.5
207.0 254.0 3.0
207.0 256.0 4.0
207.0 912.0 2.0
208.0 1.0 4.0
208.0 3.0 4.0
208.0 7.0 2.5
208.0 9.0 4.0
208.0 10.0 3.0
208.0 216.0 2.5
208.0 218.0 2.5
208.0 235.0 2.5
208.0 243.0 3.0
208.0 252.0 4.0
209.0 206.0 2.0
210.0 1.0 3.0
210.0 16.0 2.0
211.0 10.0 4.0
211.0 11.0 2.0
211.0 214.0 4.0
211.0 238.0 2.5
213.0 2.0 3.5
213.0 210.0 3.5
213.0 233.0 3.0
214.0 3.0 3.0
214.0 7.0 3.0
214.0 8.0 1.0
214.0 10.0 3.5
214.0 12.0 3.0
214.0 210.0 2.0
214.0 238.0 3.0
215.0 9.0 1.5
215.0 10.0 4.0
216.0 10.0 4.0
216.0 16.0 4.0
217.0 1.0 2.5
217.0 6.0 1.5
217.0 7.0 3.5
217.0 11.0 3.0
217.0 211.0 3.0
217.0 213.0 2.5
217.0 214.0 2.5
217.0 218.0 3.0
217.0 219.0 1.5
217.0 240.0 2.0
217.0 248.0 2.0
218.0 340.0 2.5
219.0 2.0 3.0
219.0 12.0 4.0
219.0 214.0 4.0
219.0 254.0 2.5
222.0 2.0 3.5
222.0 12.0 4.0
222.0 16.0 3.5
222.0 120.0 2.5
222.0 209.0 1.0
222.0 246.0 3.5
222.0 256.0 3.0
223.0 0.0 4.0
223.0 4.0 4.0
223.0 9.0 4.0
223.0 16.0 2.0
223.0 206.0 4.0
223.0 256.0 3.5
224.0 3.0 3.5
224.0 8.0 3.5
224.0 16.0 4.0
224.0 204.0 2.0
224.0 212.0 4.0
224.0 215.0 1.5
224.0 218.0 3.5
224.0 246.0 2.0
224.0 250.0 3.0
224.0 252.0 3.0
224.0 256.0 4.0
226.0 8.0 3.5
226.0 11.0 3.0
226.0 215.0 4.0
226.0 235.0 3.0
226.0 243.0 4.0
226.0 250.0 4.0
226.0 251.0 4.0
226.0 254.0 3.0
226.0 255.0 3.5
226.0 256.0 3.0
227.0 11.0 3.0
227.0 218.0 3.0
230.0 15.0 3.0
230.0 916.0 3.5
230.0 918.0 4.0
231.0 6.0 3.0
231.0 8.0 2.0
231.0 210.0 3.0
232.0 10.0 3.0
233.0 1.0 2.5
233.0 218.0 2.5
234.0 1.0 4.0
234.0 3.0 1.0
234.0 4.0 2.0
234.0 8.0 1.0
234.0 10.0 2.5
234.0 12.0 3.0
234.0 232.0 2.0
234.0 245.0 3.0
234.0 249.0 3.0
234.0 251.0 2.5
235.0 10.0 2.5
235.0 219.0 3.5
236.0 2.0 4.0
236.0 210.0 2.0
236.0 242.0 0.5
237.0 0.0 3.0
237.0 6.0 2.5
237.0 9.0 3.0
237.0 11.0 0.5
237.0 206.0 1.5
237.0 244.0 2.0
237.0 256.0 1.5
238.0 2.0 3.0
238.0 3.0 4.0
238.0 6.0 3.0
238.0 246.0 2.5
239.0 10.0 4.0
239.0 16.0 3.5
242.0 3.0 3.5
242.0 9.0 3.5
242.0 11.0 2.5
242.0 58.0 2.0
242.0 209.0 1.0
242.0 215.0 2.5
242.0 238.0 2.0
242.0 245.0 3.0
242.0 487.0 3.5
242.0 510.0 3.0
242.0 576.0 3.5
242.0 922.0 3.0
242.0 923.0 1.0
243.0 0.0 3.0
244.0 206.0 4.0
244.0 211.0 3.0
244.0 212.0 3.0
244.0 233.0 2.5
244.0 235.0 3.0
244.0 250.0 3.5
244.0 252.0 3.0
244.0 255.0 2.0
244.0 256.0 2.0
247.0 0.0 2.5
