29.0 6.0 0.5
29.0 83.0 4.0
29.0 120.0 4.0
29.0 215.0 4.0
29.0 218.0 4.0
29.0 234.0 4.0
29.0 247.0 2.5
29.0 250.0 2.5
29.0 251.0 4.0
30.0 10.0 4.0
30.0 12.0 2.5
31.0 11.0 2.5
31.0 235.0 2.5
31.0 307.0 4.0
32.0 0.0 1.5
32.0 3.0 4.0
32.0 256.0 3.0
33.0 3.0 2.0
33.0 11.0 2.0
33.0 16.0 4.0
33.0 256.0 2.0
34.0 308.0 4.0
35.0 2.0 3.5
35.0 6.0 4.0
35.0 205.0 4.0
35.0 206.0 4.0
35.0 209.0 4.0
35.0 210.0 4.0
36.0 8.0 4.0
36.0 10.0 3.5
36.0 120.0 3.5
36.0 206.0 3.0
36.0 214.0 4.0
36.0 233.0 4.0
36.0 238.0 4.0
36.0 245.0 3.5
36.0 246.0 4.0
36.0 251.0 3.5
36.0 254.0 4.0
37.0 9.0 1.5
37.0 12.0 2.0
37.0 16.0 3.5
37.0 204.0 1.0
37.0 211.0 3.0
37.0 218.0 3.5
37.0 232.0 1.0
37.0 233.0 1.0
37.0 244.0 1.0
37.0 245.0 1.0
37.0 251.0 2.0
38.0 4.0 4.0
38.0 6.0 4.0
39.0 234.0 1.5
41.0 6.0 4.0
42.0 9.0 2.0
43.0 10.0 4.0
44.0 215.0 2.0
45.0 11.0 3.5
45.0 212.0 4.0
45.0 218.0 4.0
45.0 253.0 4.0
48.0 10.0 4.0
49.0 7.0 3.5
49.0 8.0 4.0
49.0 16.0 4.0
49.0 218.0 4.0
49.0 250.0 3.5
49.0 251.0 3.0
49.0 253.0 3.0
49.0 254.0 3.5
50.0 319.0 4.0
50.0 322.0 0.5
50.0 329.0 0.5
51.0 9.0 3.5
51.0 10.0 4.0
52.0 6.0 4.0
52.0 10.0 3.5
52.0 83.0 4.0
52.0 214.0 3.5
52.0 233.0 3.5
52.0 242.0 3.5
52.0 243.0 3.0
52.0 245.0 3.0
52.0 247.0 4.0
52.0 253.0 4.0
52.0 256.0 3.5
53.0 10.0 4.0
54.0 8.0 4.0
54.0 9.0 3.0
54.0 210.0 4.0
54.0 234.0 3.0
54.0 254.0 3.5
55.0 0.0 3.0
55.0 9.0 0.5
55.0 83.0 4.0
55.0 210.0 3.0
55.0 214.0 3.0
55.0 254.0 4.0
55.0 338.0 2.5
56.0 1.0 2.5
59.0 214.0 4.0
60.0 4.0 2.0
60.0 7.0 3.0
60.0 16.0 3.0
61.0 10.0 3.5
62.0 291.0 3.5
62.0 298.0 4.0
62.0 343.0 4.0
62.0 345.0 3.5
63.0 0.0 3.0
63.0 1.0 4.0
63.0 2.0 3.0
63.0 3.0 4.0
63.0 8.0 4.0
63.0 12.0 3.5
63.0 211.0 2.0
63.0 218.0 3.0
63.0 238.0 4.0
63.0 244.0 3.0
64.0 215.0 3.0
64.0 235.0 2.5
65.0 6.0 1.5
65.0 206.0 2.0
66.0 10.0 4.0
66.0 11.0 3.5
66.0 218.0 3.0
66.0 233.0 2.5
66.0 238.0 2.5
67.0 5.0 4.0
67.0 12.0 4.0
67.0 120.0 4.0
67.0 206.0 4.0
67.0 216.0 4.0
67.0 219.0 4.0
67.0 233.0 4.0
67.0 240.0 4.0
67.0 247.0 4.0
67.0 256.0 4.0
68.0 9.0 3.0
68.0 16.0 1.5
68.0 120.0 2.5
68.0 210.0 3.5
69.0 1.0 3.5
69.0 4.0 4.0
70.0 1.0 3.5
70.0 11.0 2.5
71.0 0.0 2.5
71.0 204.0 3.0
71.0 213.0 3.5
71.0 215.0 3.0
71.0 218.0 4.0
71.0 219.0 3.0
71.0 238.0 4.0
71.0 242.0 3.0
71.0 243.0 4.0
71.0 245.0 4.0
71.0 246.0 4.0
72.0 0.0 3.5
72.0 16.0 2.5
72.0 211.0 3.0
72.0 233.0 3.5
72.0 234.0 3.5
72.0 238.0 3.0
72.0 240.0 4.0
72.0 249.0 3.0
72.0 256.0 3.0
74.0 206.0 2.5
74.0 256.0 3.0
77.0 358.0 1.5
77.0 359.0 4.0
77.0 360.0 2.5
77.0 361.0 3.0
77.0 366.0 4.0
77.0 373.0 2.5
77.0 382.0 2.0
78.0 2.0 2.5
78.0 3.0 4.0
78.0 83.0 4.0
78.0 120.0 1.5
78.0 171.0 1.0
78.0 214.0 1.0
78.0 216.0 3.0
78.0 250.0 1.5
78.0 256.0 3.0
78.0 272.0 2.0
78.0 377.0 3.0
78.0 383.0 4.0
78.0 392.0 4.0
78.0 396.0 1.0
78.0 397.0 4.0
78.0 399.0 3.0
78.0 420.0 4.0
78.0 422.0 2.5
78.0 436.0 1.0
78.0 439.0 2.0
78.0 441.0 3.5
78.0 447.0 2.5
78.0 448.0 2.0
78.0 463.0 4.0
78.0 467.0 2.0
78.0 470.0 2.5
78.0 479.0 2.5
78.0 496.0 3.0
78.0 500.0 1.5
78.0 505.0 1.5
78.0 507.0 4.0
78.0 517.0 0.5
78.0 520.0 3.5
79.0 1.0 4.0
79.0 234.0 3.0
79.0 511.0 4.0
80.0 10.0 1.5
80.0 12.0 2.5
80.0 89.0 3.5
80.0 525.0 4.0
80.0 529.0 4.0
80.0 533.0 3.0
80.0 535.0 0.5
80.0 537.0 1.5
80.0 538.0 4.0
80.0 549.0 1.5
81.0 3.0 3.0
81.0 7.0 4.0
81.0 10.0 3.5
82.0 0.0 4.0
82.0 4.0 2.5
82.0 83.0 3.0
82.0 213.0 4.0
82.0 215.0 3.0
82.0 232.0 2.5
82.0 244.0 2.5
82.0 252.0 2.0
82.0 255.0 3.0
83.0 6.0 4.0
83.0 11.0 3.5
83.0 219.0 4.0
83.0 232.0 3.0
84.0 12.0 4.0
84.0 218.0 4.0
85.0 0.0 4.0
85.0 12.0 4.0
85.0 209.0 4.0
85.0 216.0 4.0
85.0 232.0 4.0
85.0 233.0 4.0
85.0 238.0 4.0
85.0 240.0 4.0
85.0 250.0 4.0
85.0 252.0 4.0
86.0 1.0 2.5
86.0 235.0 3.0
87.0 2.0 3.5
87.0 4.0 1.5
87.0 250.0 3.5
88.0 11.0 3.0
89.0 10.0 3.0
89.0 213.0 4.0
90.0 211.0 3.0
90.0 215.0 2.0
90.0 241.0 3.0
90.0 291.0 4.0
90.0 351.0 1.5
90.0 424.0 4.0
90.0 558.0 2.0
90.0 560.0 2.5
90.0 568.0 3.5
90.0 575.0 3.0
91.0 0.0 3.0
91.0 3.0 2.0
91.0 6.0 3.5
91.0 215.0 1.5
91.0 249.0 3.5
92.0 3.0 3.0
92.0 11.0 2.0
93.0 233.0 3.0
93.0 253.0 3.5
94.0 2.0 4.0
94.0 10.0 4.0
94.0 120.0 3.5
94.0 210.0 0.5
94.0 213.0 3.5
94.0 251.0 4.0
94.0 254.0 3.0
94.0 579.0 4.0
95.0 3.0 2.5
95.0 6.0 1.5
95.0 11.0 2.5
95.0 218.0 3.5
95.0 219.0 1.5
95.0 232.0 3.0
95.0 240.0 2.5
95.0 244.0 3.0
95.0 250.0 1.0
96.0 4.0 4.0
96.0 7.0 4.0
96.0 12.0 2.5
96.0 16.0 4.0
96.0 204.0 3.0
96.0 206.0 3.5
96.0 211.0 2.5
96.0 214.0 3.0
96.0 243.0 2.0
96.0 245.0 2.5
97.0 168.0 3.0
97.0 235.0 1.0
97.0 256.0 1.0
97.0 582.0 3.0
97.0 584.0 2.5
97.0 585.0 4.0
97.0 589.0 4.0
98.0 11.0 2.0
98.0 218.0 3.0
98.0 238.0 4.0
101.0 1.0 3.5
101.0 206.0 3.0
102.0 383.0 4.0
103.0 3.0 4.0
103.0 212.0 2.5
104.0 256.0 2.5
105.0 7.0 1.0
105.0 16.0 2.0
106.0 0.0 4.0
106.0 3.0 3.5
106.0 4.0 4.0
106.0 120.0 2.5
106.0 204.0 0.5
106.0 206.0 2.5
106.0 210.0 4.0
106.0 244.0 4.0
107.0 3.0 4.0
108.0 317.0 4.0
108.0 357.0 4.0
108.0 599.0 4.0
109.0 1.0 4.0
109.0 3.0 3.0
109.0 234.0 3.0
110.0 7.0 2.5
110.0 204.0 3.5
110.0 209.0 1.0
110.0 213.0 0.5
110.0 219.0 1.0
110.0 238.0 1.0
110.0 246.0 4.0
110.0 247.0 2.5
110.0 249.0 1.5
110.0 254.0 1.0
111.0 0.0 3.0
111.0 217.0 3.0
111.0 243.0 1.0
113.0 6.0 3.0
113.0 8.0 4.0
113.0 9.0 3.0
113.0 11.0 2.5
113.0 204.0 1.0
113.0 206.0 2.0
113.0 240.0 4.0
114.0 1.0 3.5
114.0 11.0 2.0
114.0 16.0 2.0
114.0 211.0 3.5
114.0 248.0 2.5
115.0 6.0 3.5
115.0 12.0 3.5
115.0 215.0 3.0
115.0 219.0 3.0
115.0 250.0 3.0
116.0 9.0 3.0
116.0 12.0 3.0
117.0 234.0 2.5
118.0 10.0 3.5
119.0 6.0 3.0
119.0 16.0 3.0
119.0 211.0 3.5
119.0 244.0 3.5
120.0 4.0 3.0
120.0 5.0 3.5
120.0 10.0 4.0
120.0 213.0 3.5
120.0 214.0 4.0
120.0 233.0 3.0
120.0 234.0 3.5
120.0 235.0 3.5
120.0 246.0 3.0
120.0 250.0 3.0
120.0 254.0 3.0
121.0 0.0 1.0
121.0 216.0 1.0
121.0 243.0 3.5
121.0 245.0 2.0
122.0 0.0 1.5
122.0 3.0 2.0
122.0 4.0 3.5
123.0 7.0 3.0
123.0 9.0 4.0
123.0 10.0 3.5
123.0 12.0 4.0
123.0 212.0 2.0
123.0 213.0 1.5
123.0 215.0 1.0
123.0 240.0 3.5
123.0 253.0 3.5
123.0 255.0 2.5
124.0 3.0 3.5
124.0 7.0 4.0
124.0 9.0 2.5
124.0 16.0 3.5
125.0 4.0 4.0
125.0 8.0 4.0
125.0 16.0 3.5
125.0 213.0 4.0
125.0 244.0 3.5
126.0 1.0 1.5
126.0 2.0 1.5
126.0 214.0 4.0
127.0 5.0 2.0
127.0 10.0 3.5
127.0 16.0 1.5
127.0 209.0 1.0
127.0 213.0 2.0
127.0 214.0 3.0
127.0 235.0 2.5
127.0 240.0 3.5
127.0 242.0 1.0
127.0 244.0 1.5
127.0 248.0 1.5
128.0 7.0 3.5
128.0 213.0 4.0
128.0 216.0 4.0
128.0 218.0 4.0
129.0 0.0 2.5
129.0 204.0 3.5
130.0 214.0 3.5
132.0 1.0 3.5
134.0 214.0 3.0
135.0 10.0 4.0
135.0 206.0 3.0
135.0 361.0 4.0
135.0 619.0 4.0
135.0 624.0 4.0
135.0 625.0 4.0
135.0 636.0 4.0
135.0 641.0 4.0
135.0 643.0 4.0
135.0 646.0 3.0
136.0 0.0 3.5
136.0 3.0 4.0
136.0 4.0 3.5
136.0 8.0 3.0
136.0 206.0 3.5
136.0 211.0 3.0
136.0 213.0 3.0
136.0 214.0 4.0
136.0 234.0 2.5
137.0 0.0 3.5
137.0 6.0 4.0
137.0 16.0 4.0
137.0 120.0 3.0
137.0 232.0 2.0
137.0 234.0 3.0
137.0 247.0 3.0
137.0 251.0 2.0
137.0 254.0 3.0
138.0 4.0 3.0
138.0 5.0 3.5
138.0 10.0 3.5
138.0 11.0 4.0
138.0 205.0 2.5
138.0 214.0 4.0
138.0 216.0 2.5
138.0 249.0 3.5
138.0 256.0 4.0
140.0 9.0 4.0
141.0 6.0 2.0
141.0 206.0 2.5
141.0 235.0 3.5
143.0 8.0 2.5
143.0 217.0 3.0
143.0 235.0 3.0
143.0 655.0 4.0
143.0 656.0 4.0
143.0 657.0 4.0
144.0 256.0 1.0
145.0 12.0 3.0
145.0 16.0 4.0
145.0 120.0 2.0
145.0 210.0 3.5
145.0 235.0 4.0
145.0 242.0 3.0
145.0 244.0 3.0
145.0 245.0 2.5
145.0 247.0 2.5
145.0 252.0 1.0
146.0 0.0 2.5
146.0 6.0 3.5
146.0 16.0 3.5
146.0 83.0 2.5
146.0 233.0 2.0
146.0 235.0 4.0
146.0 238.0 1.5
146.0 246.0 2.0
146.0 255.0 2.0
146.0 256.0 3.0
147.0 11.0 2.0
149.0 0.0 3.0
149.0 9.0 2.5
149.0 10.0 3.5
149.0 11.0 2.0
149.0 219.0 2.5
149.0 234.0 2.5
149.0 238.0 3.0
149.0 242.0 2.5
150.0 10.0 3.5
150.0 11.0 2.5
150.0 205.0 4.0
150.0 235.0 2.0
151.0 7.0 4.0
151.0 16.0 1.5
151.0 204.0 1.5
151.0 234.0 2.5
151.0 245.0 3.0
153.0 664.0 3.5
153.0 668.0 4.0
153.0 670.0 3.5
154.0 1.0 4.0
154.0 6.0 0.5
154.0 83.0 3.5
154.0 240.0 0.5
154.0 242.0 4.0
154.0 246.0 2.5
154.0 248.0 3.0
154.0 250.0 1.0
154.0 253.0 2.5
154.0 254.0 3.0
155.0 5.0 1.5
155.0 7.0 3.0
155.0 205.0 2.0
155.0 206.0 2.0
155.0 209.0 3.5
155.0 233.0 2.0
155.0 240.0 4.0
155.0 242.0 2.5
155.0 250.0 2.0
155.0 251.0 0.5
156.0 6.0 3.0
156.0 218.0 3.0
157.0 9.0 4.0
158.0 16.0 4.0
158.0 235.0 2.5
159.0 9.0 2.5
159.0 12.0 4.0
159.0 206.0 3.5
159.0 250.0 3.5
160.0 4.0 3.5
160.0 27.0 0.5
160.0 210.0 2.5
160.0 234.0 3.0
160.0 267.0 1.5
160.0 277.0 3.5
160.0 283.0 2.5
160.0 294.0 3.0
160.0 297.0 4.0
160.0 307.0 4.0
160.0 334.0 4.0
160.0 344.0 3.0
160.0 350.0 0.5
160.0 397.0 3.5
160.0 422.0 2.0
160.0 451.0 2.5
160.0 473.0 0.5
160.0 521.0 3.0
160.0 592.0 2.5
160.0 657.0 3.5
160.0 677.0 2.0
160.0 686.0 0.5
160.0 694.0 0.5
160.0 701.0 3.5
160.0 702.0 1.0
160.0 704.0 3.5
160.0 711.0 4.0
160.0 725.0 3.5
160.0 731.0 4.0
160.0 732.0 0.5
160.0 734.0 3.0
160.0 745.0 3.5
160.0 747.0 0.5
160.0 748.0 2.5
160.0 749.0 2.5
160.0 755.0 2.0
160.0 763.0 3.5
160.0 764.0 3.0
160.0 765.0 2.5
162.0 204.0 1.0
162.0 206.0 3.0
162.0 209.0 2.5
162.0 218.0 3.0
163.0 700.0 3.0
163.0 759.0 3.0
163.0 778.0 2.0
163.0 780.0 3.0
163.0 784.0 3.0
163.0 785.0 3.5
164.0 1.0 4.0
164.0 3.0 3.5
164.0 790.0 2.0
164.0 794.0 1.0
164.0 796.0 3.0
164.0 799.0 1.5
165.0 3.0 2.0
165.0 8.0 0.5
165.0 232.0 3.0
165.0 235.0 4.0
165.0 240.0 2.0
165.0 242.0 3.0
165.0 250.0 3.0
166.0 7.0 3.0
166.0 16.0 4.0
166.0 83.0 3.0
166.0 204.0 4.0
166.0 215.0 4.0
166.0 232.0 3.0
166.0 240.0 4.0
166.0 253.0 4.0
167.0 5.0 3.5
167.0 8.0 4.0
167.0 11.0 2.5
167.0 12.0 3.0
167.0 210.0 4.0
167.0 211.0 2.5
167.0 218.0 2.5
167.0 219.0 3.5
167.0 247.0 2.5
167.0 250.0 2.5
167.0 290.0 3.0
168.0 1.0 3.0
168.0 7.0 3.0
168.0 16.0 4.0
168.0 205.0 4.0
168.0 210.0 3.5
168.0 218.0 2.5
168.0 249.0 3.0
168.0 252.0 3.5
170.0 2.0 4.0
170.0 3.0 4.0
170.0 83.0 4.0
170.0 204.0 4.0
170.0 211.0 4.0
170.0 216.0 3.5
170.0 232.0 3.5
170.0 249.0 3.5
170.0 255.0 3.5
170.0 256.0 3.5
171.0 2.0 4.0
171.0 204.0 4.0
171.0 209.0 4.0
171.0 215.0 4.0
171.0 218.0 4.0
171.0 238.0 4.0
171.0 246.0 4.0
171.0 247.0 4.0
171.0 248.0 4.0
171.0 250.0 4.0
171.0 254.0 4.0
172.0 10.0 4.0
172.0 12.0 4.0
173.0 1.0 4.0
173.0 6.0 3.5
173.0 7.0 3.5
173.0 11.0 2.0
173.0 218.0 3.0
173.0 234.0 2.0
173.0 243.0 2.5
173.0 246.0 2.0
173.0 251.0 2.0
174.0 11.0 2.5
174.0 214.0 3.5
174.0 218.0 3.5
175.0 11.0 4.0
175.0 12.0 2.5
175.0 204.0 1.5
175.0 209.0 1.5
175.0 211.0 1.0
175.0 215.0 1.5
175.0 238.0 3.0
175.0 243.0 0.5
175.0 244.0 3.5
175.0 249.0 4.0
175.0 254.0 3.0
176.0 0.0 2.5
176.0 4.0 3.0
177.0 12.0 3.5
177.0 120.0 3.0
177.0 211.0 2.5
177.0 212.0 3.0
177.0 218.0 1.0
177.0 233.0 1.5
177.0 253.0 3.5
177.0 254.0 2.0
178.0 10.0 3.0
178.0 12.0 4.0
178.0 250.0 4.0
179.0 4.0 3.5
179.0 215.0 3.5
180.0 10.0 3.0
180.0 204.0 3.0
180.0 215.0 2.0
181.0 0.0 1.0
181.0 1.0 1.5
181.0 254.0 3.5
182.0 0.0 3.0
182.0 2.0 4.0
182.0 3.0 4.0
182.0 6.0 3.0
182.0 8.0 3.0
182.0 206.0 3.0
182.0 209.0 3.0
182.0 215.0 3.5
182.0 216.0 3.0
182.0 246.0 3.0
183.0 3.0 4.0
183.0 7.0 4.0
184.0 0.0 4.0
184.0 6.0 3.0
184.0 235.0 3.0
184.0 238.0 3.5
184.0 243.0 3.5
185.0 214.0 3.0
186.0 10.0 3.0
186.0 12.0 3.0
186.0 210.0 4.0
186.0 250.0 3.5
186.0 256.0 2.5
186.0 807.0 3.5
187.0 12.0 4.0
187.0 27.0 4.0
187.0 30.0 4.0
187.0 72.0 2.5
187.0 82.0 3.5
187.0 91.0 1.5
187.0 156.0 2.0
187.0 217.0 3.5
187.0 244.0 4.0
187.0 309.0 3.5
187.0 364.0 3.5
187.0 693.0 0.5
187.0 695.0 4.0
187.0 716.0 3.0
187.0 722.0 3.0
187.0 748.0 1.0
187.0 749.0 3.0
187.0 816.0 4.0
187.0 822.0 3.0
187.0 823.0 4.0
187.0 825.0 4.0
187.0 828.0 0.5
187.0 838.0 4.0
187.0 839.0 3.0
187.0 840.0 4.0
188.0 8.0 4.0
188.0 83.0 3.5
188.0 212.0 3.5
188.0 249.0 4.0
188.0 254.0 4.0
188.0 256.0 3.0
189.0 2.0 2.5
189.0 3.0 2.5
189.0 8.0 3.0
189.0 9.0 2.5
189.0 12.0 3.0
189.0 214.0 4.0
189.0 216.0 3.0
189.0 219.0 2.5
189.0 235.0 4.0
189.0 240.0 3.5
189.0 254.0 2.5
190.0 6.0 2.5
190.0 8.0 3.5
190.0 10.0 3.5
190.0 210.0 3.5
191.0 16.0 3.0
191.0 431.0 4.0
192.0 1.0 2.5
192.0 11.0 2.5
192.0 12.0 3.0
192.0 204.0 2.0
192.0 205.0 4.0
192.0 210.0 4.0
192.0 242.0 0.5
194.0 1.0 1.5
194.0 11.0 2.0
195.0 1.0 3.5
195.0 9.0 1.5
195.0 249.0 3.5
196.0 0.0 4.0
196.0 3.0 2.0
196.0 6.0 4.0
196.0 215.0 3.5
196.0 235.0 3.0
196.0 240.0 3.5
196.0 244.0 1.5
196.0 245.0 2.0
196.0 247.0 2.0
196.0 249.0 2.0
196.0 252.0 2.5
197.0 2.0 4.0
197.0 9.0 3.0
197.0 83.0 2.5
197.0 213.0 3.0
197.0 214.0 3.5
197.0 234.0 3.0
197.0 245.0 3.0
197.0 255.0 4.0
198.0 25.0 2.5
198.0 125.0 4.0
198.0 206.0 2.0
198.0 235.0 2.5
198.0 241.0 2.5
198.0 285.0 2.0
198.0 298.0 1.5
198.0 301.0 3.5
198.0 317.0 3.5
198.0 388.0 2.0
198.0 451.0 2.5
198.0 517.0 1.0
198.0 520.0 3.0
198.0 522.0 0.5
198.0 547.0 2.5
198.0 656.0 3.0
198.0 667.0 1.0
198.0 699.0 1.0
198.0 703.0 3.5
198.0 733.0 0.5
198.0 744.0 1.0
198.0 749.0 3.0
198.0 805.0 2.5
198.0 843.0 3.5
198.0 849.0 2.0
198.0 855.0 3.0
198.0 862.0 2.0
198.0 881.0 0.5
198.0 883.0 0.5
198.0 890.0 3.5
198.0 896.0 1.5
199.0 6.0 3.5
199.0 10.0 4.0
199.0 142.0 3.5
199.0 205.0 4.0
199.0 247.0 3.5
199.0 249.0 4.0
199.0 250.0 3.5
199.0 428.0 3.5
199.0 627.0 3.5
200.0 12.0 4.0
200.0 206.0 4.0
200.0 216.0 4.0
200.0 238.0 4.0
200.0 253.0 4.0
200.0 902.0 3.0
201.0 7.0 3.0
201.0 10.0 3.5
201.0 11.0 2.5
201.0 120.0 3.0
201.0 204.0 3.0
201.0 209.0 3.5
201.0 211.0 3.0
201.0 216.0 1.5
201.0 219.0 3.0
201.0 251.0 2.0
201.0 253.0 2.5
203.0 3.0 4.0
203.0 212.0 4.0
203.0 218.0 4.0
203.0 233.0 4.0
203.0 244.0 4.0
203.0 250.0 4.0
203.0 251.0 4.0
203.0 252.0 4.0
203.0 255.0 4.0
203.0 256.0 4.0
204.0 0.0 4.0
204.0 1.0 3.0
204.0 7.0 3.0
204.0 10.0 3.5
204.0 205.0 4.0
204.0 215.0 4.0
204.0 234.0 4.0
204.0 254.0 3.0
205.0 0.0 3.0
205.0 11.0 2.5
205.0 12.0 4.0
205.0 205.0 3.5
205.0 213.0 4.0
205.0 214.0 4.0
205.0 242.0 2.5
205.0 246.0 3.5
205.0 247.0 3.0
205.0 254.0 4.0
206.0 234.0 3.5
207.0 4.0 3.5
207.0 12.0 4.0
207.0 209.0 3.0
207.0 232.0 2.5
207.0 234.0 1.5
207.0 909.0 4.0
207.0 910.0 2.0
207.0 911.0 4.0
208.0 3.0 4.0
208.0 4.0 3.0
208.0 7.0 2.5
208.0 10.0 3.0
208.0 12.0 3.0
208.0 210.0 2.5
208.0 244.0 3.0
208.0 245.0 2.0
208.0 247.0 3.5
208.0 248.0 3.0
208.0 254.0 2.0
209.0 6.0 3.5
210.0 6.0 2.5
210.0 12.0 0.5
211.0 3.0 4.0
211.0 7.0 3.5
211.0 218.0 3.0
213.0 0.0 3.5
213.0 7.0 3.5
213.0 9.0 2.5
213.0 210.0 3.5
214.0 2.0 3.5
214.0 3.0 3.0
214.0 8.0 1.0
214.0 210.0 2.0
214.0 233.0 3.5
214.0 238.0 3.0
214.0 252.0 2.5
215.0 1.0 3.0
215.0 7.0 3.0
215.0 206.0 3.5
216.0 11.0 3.0
217.0 3.0 2.5
217.0 4.0 3.5
217.0 6.0 1.5
217.0 16.0 2.5
217.0 232.0 2.5
217.0 240.0 2.0
217.0 242.0 1.5
217.0 254.0 3.5
218.0 340.0 2.5
219.0 4.0 3.5
219.0 16.0 4.0
219.0 120.0 3.0
219.0 913.0 4.0
220.0 914.0 4.0
221.0 212.0 4.0
222.0 6.0 4.0
222.0 11.0 1.0
222.0 204.0 1.5
222.0 209.0 1.0
222.0 252.0 4.0
223.0 0.0 4.0
223.0 1.0 3.5
223.0 6.0 4.0
223.0 206.0 4.0
223.0 256.0 3.5
224.0 2.0 3.0
224.0 6.0 3.0
224.0 16.0 4.0
224.0 204.0 2.0
224.0 211.0 4.0
224.0 215.0 1.5
224.0 246.0 2.0
224.0 249.0 4.0
224.0 250.0 3.0
224.0 252.0 3.0
225.0 6.0 3.5
226.0 1.0 4.0
226.0 9.0 3.5
226.0 11.0 3.0
226.0 12.0 4.0
226.0 212.0 4.0
226.0 219.0 3.0
226.0 242.0 3.5
226.0 248.0 4.0
226.0 249.0 3.5
226.0 250.0 4.0
227.0 8.0 3.5
227.0 11.0 3.0
227.0 16.0 4.0
230.0 235.0 4.0
230.0 256.0 1.0
231.0 16.0 4.0
231.0 206.0 2.0
231.0 218.0 2.5
233.0 4.0 4.0
233.0 9.0 2.0
234.0 5.0 2.0
234.0 7.0 2.0
234.0 8.0 1.0
234.0 10.0 2.5
234.0 120.0 1.5
234.0 240.0 2.5
234.0 248.0 2.0
234.0 251.0 2.5
234.0 253.0 3.0
235.0 10.0 2.5
236.0 3.0 4.0
236.0 11.0 3.5
236.0 232.0 3.5
237.0 0.0 3.0
237.0 1.0 3.0
237.0 4.0 3.5
237.0 6.0 2.5
237.0 205.0 4.0
237.0 243.0 1.5
237.0 252.0 3.0
238.0 3.0 4.0
238.0 6.0 3.0
238.0 212.0 2.0
238.0 218.0 2.5
239.0 0.0 4.0
239.0 16.0 3.5
239.0 204.0 4.0
240.0 210.0 4.0
242.0 2.0 3.0
242.0 4.0 3.5
242.0 16.0 2.5
242.0 58.0 2.0
242.0 209.0 1.0
242.0 216.0 3.5
242.0 245.0 3.0
242.0 338.0 1.5
242.0 487.0 3.5
242.0 778.0 3.5
242.0 922.0 3.0
242.0 931.0 0.5
243.0 3.0 3.5
243.0 5.0 2.5
244.0 3.0 3.0
244.0 12.0 4.0
244.0 83.0 3.0
244.0 209.0 3.0
244.0 210.0 3.5
244.0 216.0 4.0
244.0 232.0 4.0
244.0 233.0 2.5
244.0 242.0 3.0
244.0 245.0 3.5
244.0 256.0 2.0
247.0 6.0 2.0
247.0 8.0 2.0
247.0 11.0 1.5
247.0 16.0 3.0
