25.0 213.0 0.5
25.0 259.0 1.0
26.0 1.0 1.0
26.0 213.0 3.0
26.0 218.0 1.0
26.0 260.0 3.5
27.0 0.0 2.0
27.0 6.0 2.5
27.0 7.0 4.0
27.0 9.0 1.5
27.0 12.0 3.0
27.0 211.0 3.0
27.0 232.0 3.0
27.0 235.0 4.0
27.0 238.0 3.0
27.0 242.0 3.5
28.0 58.0 0.5
28.0 217.0 4.0
28.0 265.0 0.5
28.0 271.0 3.5
28.0 275.0 3.0
28.0 278.0 3.0
28.0 279.0 0.5
28.0 281.0 3.0
28.0 282.0 2.0
28.0 287.0 3.0
29.0 0.0 4.0
29.0 4.0 0.5
29.0 7.0 4.0
29.0 12.0 4.0
29.0 204.0 4.0
29.0 205.0 0.5
29.0 206.0 0.5
29.0 211.0 0.5
29.0 234.0 4.0
29.0 243.0 1.5
29.0 253.0 3.5
30.0 214.0 3.5
31.0 11.0 2.5
31.0 205.0 3.0
31.0 235.0 2.5
32.0 205.0 1.0
32.0 206.0 3.0
32.0 256.0 3.0
33.0 3.0 2.0
33.0 9.0 4.0
33.0 120.0 4.0
34.0 1.0 3.0
35.0 4.0 4.0
35.0 8.0 4.0
35.0 9.0 4.0
35.0 212.0 4.0
35.0 215.0 3.0
35.0 218.0 3.5
36.0 5.0 3.5
36.0 6.0 3.5
36.0 16.0 4.0
36.0 120.0 3.5
36.0 209.0 4.0
36.0 211.0 4.0
36.0 213.0 3.5
36.0 238.0 4.0
36.0 243.0 4.0
36.0 252.0 4.0
36.0 254.0 4.0
37.0 0.0 3.0
37.0 5.0 1.0
37.0 6.0 1.0
37.0 120.0 1.0
37.0 209.0 1.0
37.0 215.0 1.0
37.0 219.0 0.5
37.0 232.0 1.0
37.0 233.0 1.0
37.0 235.0 3.5
37.0 247.0 1.0
38.0 7.0 4.0
38.0 8.0 4.0
42.0 2.0 1.5
43.0 9.0 3.5
44.0 10.0 1.0
45.0 3.0 3.0
45.0 7.0 3.0
45.0 232.0 3.0
45.0 238.0 4.0
46.0 11.0 3.0
46.0 234.0 3.5
47.0 11.0 3.5
48.0 10.0 4.0
49.0 3.0 4.0
49.0 9.0 3.5
49.0 120.0 4.0
49.0 216.0 3.0
49.0 233.0 3.0
49.0 234.0 3.0
49.0 244.0 3.5
50.0 314.0 4.0
50.0 319.0 4.0
50.0 325.0 0.5
50.0 329.0 0.5
52.0 1.0 4.0
52.0 3.0 2.5
52.0 8.0 4.0
52.0 205.0 4.0
52.0 216.0 3.5
52.0 219.0 3.0
52.0 243.0 3.0
52.0 244.0 2.0
52.0 249.0 4.0
54.0 2.0 3.0
54.0 8.0 4.0
54.0 234.0 3.0
54.0 244.0 3.5
54.0 254.0 3.5
55.0 0.0 3.0
55.0 3.0 3.5
55.0 7.0 3.5
55.0 16.0 3.5
55.0 335.0 3.0
55.0 336.0 3.5
55.0 337.0 3.0
56.0 1.0 2.5
57.0 339.0 3.0
58.0 242.0 3.0
60.0 0.0 2.5
60.0 213.0 4.0
62.0 8.0 3.5
62.0 241.0 4.0
62.0 342.0 4.0
62.0 346.0 4.0
63.0 2.0 3.0
63.0 204.0 2.5
63.0 206.0 3.0
63.0 219.0 3.0
63.0 232.0 2.5
63.0 233.0 3.0
63.0 244.0 3.0
63.0 247.0 2.5
63.0 250.0 3.0
63.0 254.0 3.5
64.0 1.0 3.0
64.0 8.0 2.5
65.0 0.0 3.0
65.0 209.0 4.0
66.0 0.0 3.0
66.0 3.0 3.5
66.0 4.0 3.5
66.0 8.0 4.0
66.0 249.0 2.5
67.0 6.0 4.0
67.0 218.0 4.0
67.0 232.0 4.0
67.0 240.0 4.0
67.0 246.0 4.0
67.0 252.0 4.0
67.0 253.0 4.0
67.0 254.0 4.0
67.0 255.0 4.0
68.0 0.0 2.5
68.0 7.0 3.5
68.0 214.0 3.5
69.0 7.0 4.0
69.0 10.0 4.0
69.0 235.0 3.5
70.0 1.0 3.5
70.0 11.0 2.5
71.0 2.0 3.5
71.0 211.0 4.0
71.0 213.0 3.5
71.0 214.0 3.0
71.0 242.0 3.0
71.0 243.0 4.0
71.0 245.0 4.0
71.0 250.0 4.0
71.0 254.0 4.0
71.0 255.0 4.0
72.0 1.0 3.5
72.0 2.0 3.5
72.0 3.0 3.5
72.0 10.0 3.5
72.0 11.0 3.0
72.0 120.0 3.5
72.0 205.0 3.5
72.0 210.0 3.0
72.0 234.0 3.5
72.0 243.0 2.5
72.0 249.0 3.0
74.0 1.0 3.0
74.0 6.0 4.0
77.0 355.0 3.0
77.0 361.0 3.0
77.0 366.0 4.0
77.0 368.0 3.0
77.0 369.0 3.5
77.0 381.0 0.5
78.0 242.0 0.5
78.0 243.0 3.5
78.0 247.0 1.5
78.0 249.0 2.5
78.0 351.0 3.0
78.0 384.0 0.5
78.0 386.0 0.5
78.0 390.0 2.5
78.0 396.0 1.0
78.0 402.0 3.5
78.0 410.0 4.0
78.0 418.0 2.0
78.0 434.0 2.5
78.0 436.0 1.0
78.0 439.0 2.0
78.0 443.0 2.5
78.0 445.0 4.0
78.0 449.0 1.5
78.0 451.0 3.5
78.0 463.0 4.0
78.0 469.0 1.5
78.0 470.0 2.5
78.0 473.0 1.5
78.0 476.0 2.5
78.0 479.0 2.5
78.0 482.0 1.5
78.0 488.0 3.0
78.0 495.0 1.0
78.0 497.0 1.5
78.0 498.0 3.5
78.0 504.0 1.5
78.0 505.0 1.5
78.0 520.0 3.5
79.0 1.0 4.0
79.0 317.0 4.0
80.0 89.0 3.5
80.0 294.0 4.0
80.0 488.0 1.0
80.0 522.0 1.5
80.0 529.0 4.0
80.0 536.0 3.0
80.0 537.0 1.5
80.0 548.0 4.0
81.0 3.0 3.0
82.0 7.0 1.0
82.0 206.0 2.5
82.0 210.0 3.5
82.0 215.0 3.0
82.0 240.0 2.0
82.0 250.0 3.0
82.0 251.0 3.0
82.0 255.0 3.0
83.0 1.0 4.0
83.0 3.0 3.5
83.0 204.0 4.0
83.0 219.0 4.0
83.0 254.0 3.0
84.0 12.0 4.0
84.0 210.0 4.0
84.0 211.0 4.0
85.0 5.0 4.0
85.0 204.0 4.0
85.0 205.0 4.0
85.0 215.0 4.0
85.0 218.0 4.0
85.0 219.0 0.5
85.0 234.0 1.5
85.0 240.0 4.0
85.0 249.0 4.0
85.0 251.0 4.0
86.0 0.0 3.0
86.0 1.0 2.5
86.0 218.0 3.0
87.0 0.0 2.0
87.0 4.0 1.5
87.0 6.0 3.0
89.0 1.0 3.5
89.0 204.0 3.5
90.0 3.0 4.0
90.0 215.0 2.0
90.0 253.0 2.0
90.0 392.0 4.0
90.0 558.0 2.0
90.0 561.0 4.0
90.0 567.0 1.5
90.0 572.0 4.0
90.0 574.0 1.5
90.0 575.0 3.0
91.0 0.0 3.0
91.0 7.0 2.5
91.0 9.0 2.0
91.0 16.0 3.5
91.0 210.0 2.0
92.0 0.0 2.5
92.0 6.0 2.5
92.0 215.0 3.0
93.0 9.0 3.0
93.0 253.0 3.5
94.0 10.0 4.0
94.0 206.0 3.5
94.0 209.0 3.5
94.0 210.0 0.5
94.0 213.0 3.5
94.0 216.0 4.0
94.0 219.0 3.5
94.0 578.0 3.5
95.0 1.0 2.5
95.0 7.0 3.0
95.0 10.0 3.5
95.0 204.0 2.0
95.0 211.0 2.0
95.0 213.0 2.5
95.0 214.0 2.5
95.0 219.0 1.5
95.0 256.0 4.0
95.0 580.0 2.0
96.0 11.0 4.0
96.0 83.0 4.0
96.0 218.0 3.0
96.0 219.0 3.0
96.0 232.0 3.0
96.0 238.0 3.5
96.0 250.0 2.0
96.0 252.0 1.0
96.0 253.0 3.0
96.0 255.0 3.0
97.0 11.0 4.0
97.0 168.0 3.0
97.0 235.0 1.0
97.0 344.0 2.5
97.0 581.0 2.0
97.0 584.0 2.5
97.0 586.0 3.5
97.0 589.0 4.0
98.0 212.0 4.0
98.0 214.0 1.0
98.0 215.0 1.0
100.0 1.0 4.0
101.0 16.0 3.5
103.0 235.0 2.0
104.0 6.0 3.0
105.0 16.0 2.0
105.0 206.0 2.0
106.0 6.0 3.0
106.0 7.0 2.5
106.0 8.0 3.0
106.0 11.0 2.5
106.0 12.0 4.0
106.0 120.0 2.5
106.0 204.0 0.5
106.0 209.0 4.0
107.0 1.0 3.5
108.0 9.0 3.0
108.0 598.0 4.0
108.0 603.0 4.0
109.0 3.0 3.0
109.0 234.0 3.0
109.0 604.0 3.0
110.0 2.0 0.5
110.0 8.0 3.0
110.0 10.0 1.5
110.0 11.0 3.0
110.0 120.0 2.5
110.0 206.0 2.0
110.0 213.0 0.5
110.0 216.0 2.5
110.0 238.0 1.0
110.0 252.0 1.5
110.0 255.0 2.0
111.0 6.0 3.0
111.0 234.0 1.0
111.0 605.0 3.0
111.0 608.0 1.5
113.0 0.0 4.0
113.0 9.0 3.0
113.0 206.0 2.0
113.0 235.0 4.0
113.0 250.0 3.0
113.0 252.0 2.0
114.0 4.0 3.5
114.0 211.0 3.5
114.0 235.0 3.5
114.0 248.0 2.5
114.0 249.0 3.0
115.0 3.0 3.5
115.0 5.0 2.5
115.0 206.0 3.0
115.0 214.0 3.0
115.0 298.0 4.0
116.0 4.0 3.5
116.0 10.0 3.0
117.0 234.0 2.5
118.0 206.0 2.0
119.0 6.0 3.0
119.0 218.0 3.5
119.0 232.0 3.0
119.0 235.0 4.0
120.0 0.0 4.0
120.0 2.0 3.0
120.0 3.0 4.0
120.0 5.0 3.5
120.0 6.0 4.0
120.0 9.0 3.5
120.0 16.0 4.0
120.0 215.0 2.5
120.0 219.0 2.0
120.0 235.0 3.5
120.0 243.0 3.0
121.0 1.0 3.0
121.0 6.0 1.5
121.0 210.0 3.0
122.0 4.0 3.5
122.0 10.0 4.0
122.0 204.0 2.5
123.0 1.0 2.5
123.0 2.0 3.5
123.0 204.0 1.0
123.0 205.0 2.5
123.0 212.0 2.0
123.0 219.0 2.0
123.0 233.0 2.0
123.0 245.0 1.0
123.0 251.0 1.0
123.0 252.0 3.5
124.0 10.0 4.0
124.0 204.0 4.0
124.0 212.0 4.0
124.0 235.0 4.0
124.0 253.0 3.5
125.0 238.0 2.0
125.0 250.0 2.5
125.0 254.0 4.0
125.0 547.0 2.0
126.0 214.0 4.0
127.0 2.0 2.5
127.0 4.0 3.0
127.0 8.0 2.5
127.0 16.0 1.5
127.0 205.0 3.5
127.0 212.0 2.0
127.0 213.0 2.0
127.0 216.0 2.5
127.0 233.0 3.0
127.0 234.0 2.0
127.0 256.0 1.0
128.0 3.0 3.5
128.0 7.0 3.5
128.0 9.0 3.5
128.0 206.0 3.0
128.0 209.0 4.0
128.0 210.0 4.0
129.0 10.0 3.0
129.0 213.0 3.5
129.0 215.0 3.0
129.0 233.0 3.0
130.0 250.0 3.5
132.0 1.0 3.5
132.0 618.0 3.5
134.0 16.0 3.5
134.0 210.0 4.0
134.0 214.0 3.0
135.0 10.0 4.0
135.0 361.0 4.0
135.0 371.0 4.0
135.0 622.0 4.0
135.0 632.0 4.0
135.0 633.0 4.0
135.0 634.0 4.0
135.0 636.0 4.0
135.0 640.0 3.5
135.0 648.0 4.0
136.0 4.0 3.5
136.0 120.0 3.0
136.0 205.0 3.5
136.0 216.0 3.0
136.0 218.0 3.5
136.0 246.0 3.5
136.0 247.0 3.0
136.0 248.0 3.0
136.0 250.0 3.5
136.0 256.0 2.0
137.0 4.0 3.0
137.0 7.0 3.0
137.0 11.0 4.0
137.0 83.0 3.5
137.0 120.0 3.0
137.0 206.0 2.0
137.0 216.0 2.5
137.0 235.0 3.0
137.0 242.0 2.5
137.0 251.0 2.0
138.0 0.0 3.0
138.0 6.0 4.0
138.0 8.0 3.0
138.0 205.0 2.5
138.0 206.0 4.0
138.0 212.0 3.0
138.0 233.0 3.0
138.0 238.0 4.0
138.0 242.0 3.5
140.0 234.0 4.0
141.0 204.0 4.0
141.0 235.0 3.5
143.0 7.0 3.0
143.0 8.0 2.5
143.0 16.0 4.0
143.0 218.0 3.0
143.0 656.0 4.0
144.0 206.0 2.0
144.0 235.0 2.5
145.0 10.0 4.0
145.0 83.0 2.5
145.0 209.0 3.0
145.0 210.0 3.5
145.0 215.0 3.0
145.0 216.0 3.0
145.0 243.0 1.0
145.0 245.0 2.5
145.0 246.0 3.0
145.0 251.0 0.5
146.0 83.0 2.5
146.0 210.0 3.5
146.0 218.0 2.0
146.0 233.0 2.0
146.0 238.0 1.5
146.0 244.0 3.0
146.0 246.0 2.0
146.0 250.0 2.0
146.0 251.0 2.5
146.0 253.0 2.0
146.0 254.0 3.0
147.0 234.0 3.5
147.0 235.0 3.5
149.0 0.0 3.0
149.0 10.0 3.5
149.0 11.0 2.0
149.0 120.0 3.0
149.0 218.0 3.5
149.0 241.0 3.5
149.0 242.0 2.5
150.0 0.0 2.0
150.0 11.0 2.5
150.0 235.0 2.0
151.0 0.0 2.5
151.0 2.0 4.0
151.0 6.0 4.0
151.0 210.0 4.0
151.0 212.0 2.5
153.0 8.0 4.0
153.0 235.0 4.0
153.0 670.0 3.5
153.0 672.0 4.0
154.0 6.0 0.5
154.0 11.0 1.0
154.0 213.0 3.5
154.0 244.0 3.5
154.0 246.0 2.5
154.0 249.0 2.0
154.0 250.0 1.0
154.0 251.0 1.0
154.0 252.0 2.0
154.0 255.0 2.5
155.0 10.0 3.5
155.0 209.0 3.5
155.0 211.0 2.0
155.0 219.0 0.5
155.0 235.0 3.0
155.0 242.0 2.5
155.0 246.0 2.0
155.0 249.0 1.5
155.0 252.0 3.5
156.0 12.0 3.5
156.0 214.0 3.5
157.0 9.0 4.0
158.0 1.0 3.0
158.0 7.0 3.5
158.0 674.0 4.0
159.0 206.0 3.5
159.0 240.0 3.5
160.0 0.0 2.0
160.0 2.0 3.5
160.0 25.0 3.0
160.0 92.0 3.0
160.0 195.0 3.0
160.0 204.0 3.0
160.0 256.0 2.0
160.0 279.0 3.0
160.0 346.0 3.5
160.0 396.0 3.5
160.0 433.0 4.0
160.0 451.0 2.5
160.0 452.0 2.5
160.0 520.0 3.5
160.0 527.0 3.0
160.0 583.0 4.0
160.0 591.0 2.0
160.0 592.0 2.5
160.0 599.0 3.0
160.0 617.0 4.0
160.0 656.0 4.0
160.0 675.0 2.0
160.0 676.0 2.5
160.0 677.0 2.0
160.0 679.0 2.0
160.0 691.0 0.5
160.0 693.0 2.0
160.0 695.0 3.0
160.0 709.0 2.0
160.0 710.0 1.5
160.0 711.0 4.0
160.0 713.0 1.5
160.0 715.0 2.5
160.0 723.0 0.5
160.0 727.0 4.0
160.0 735.0 2.0
160.0 741.0 2.0
160.0 754.0 2.0
160.0 760.0 4.0
160.0 765.0 2.5
162.0 2.0 3.5
162.0 6.0 3.5
162.0 7.0 3.0
162.0 232.0 3.5
163.0 1.0 3.5
163.0 489.0 3.0
163.0 508.0 3.0
163.0 518.0 4.0
163.0 773.0 4.0
163.0 783.0 2.5
163.0 787.0 3.5
164.0 10.0 3.0
164.0 206.0 2.5
164.0 387.0 3.0
164.0 789.0 4.0
164.0 801.0 2.0
165.0 3.0 2.0
165.0 5.0 3.5
165.0 83.0 3.5
165.0 212.0 2.5
165.0 240.0 2.0
165.0 255.0 4.0
166.0 0.0 3.0
166.0 2.0 3.0
166.0 10.0 3.0
166.0 11.0 2.5
166.0 211.0 4.0
166.0 219.0 3.0
166.0 238.0 3.5
166.0 245.0 3.5
166.0 256.0 3.0
167.0 8.0 4.0
167.0 11.0 2.5
167.0 12.0 3.0
167.0 205.0 3.0
167.0 210.0 4.0
167.0 213.0 3.0
167.0 214.0 4.0
167.0 219.0 3.5
167.0 234.0 2.5
167.0 243.0 3.0
167.0 249.0 3.0
168.0 6.0 2.0
168.0 7.0 3.0
168.0 8.0 3.5
168.0 10.0 2.5
168.0 205.0 4.0
168.0 206.0 2.5
168.0 215.0 2.5
168.0 246.0 2.0
168.0 252.0 3.5
170.0 12.0 3.5
170.0 83.0 4.0
170.0 209.0 3.0
170.0 211.0 4.0
170.0 212.0 4.0
170.0 218.0 4.0
170.0 219.0 3.5
170.0 234.0 3.5
170.0 240.0 3.5
170.0 242.0 3.5
170.0 254.0 4.0
171.0 1.0 4.0
171.0 3.0 4.0
171.0 5.0 4.0
171.0 12.0 4.0
171.0 211.0 4.0
171.0 214.0 4.0
171.0 215.0 4.0
171.0 240.0 4.0
171.0 246.0 4.0
171.0 255.0 4.0
172.0 6.0 4.0
172.0 235.0 3.5
172.0 240.0 4.0
173.0 9.0 2.0
173.0 16.0 3.5
173.0 209.0 1.5
173.0 211.0 2.0
173.0 214.0 3.0
173.0 218.0 3.0
173.0 235.0 1.0
173.0 243.0 2.5
173.0 246.0 2.0
173.0 253.0 1.5
173.0 254.0 1.5
174.0 2.0 3.0
174.0 3.0 3.0
174.0 7.0 3.5
174.0 235.0 3.5
175.0 3.0 2.0
175.0 6.0 2.0
175.0 11.0 4.0
175.0 209.0 1.5
175.0 214.0 1.5
175.0 218.0 1.5
175.0 233.0 1.0
175.0 238.0 3.0
175.0 240.0 1.5
175.0 252.0 2.5
176.0 805.0 3.0
177.0 2.0 2.0
177.0 4.0 1.5
177.0 6.0 3.5
177.0 9.0 3.0
177.0 11.0 1.0
177.0 215.0 3.5
177.0 218.0 1.0
177.0 235.0 2.0
177.0 240.0 2.5
177.0 251.0 2.0
178.0 3.0 3.0
178.0 11.0 3.0
179.0 240.0 2.5
179.0 252.0 2.5
180.0 0.0 1.5
180.0 2.0 2.0
180.0 215.0 2.0
181.0 2.0 0.5
181.0 6.0 3.5
181.0 244.0 3.5
182.0 4.0 3.0
182.0 16.0 3.0
182.0 120.0 3.0
182.0 212.0 4.0
182.0 213.0 4.0
182.0 219.0 3.5
182.0 235.0 3.0
182.0 238.0 4.0
182.0 253.0 3.5
182.0 255.0 3.0
183.0 10.0 4.0
183.0 232.0 4.0
184.0 0.0 4.0
184.0 7.0 3.0
184.0 205.0 3.5
184.0 211.0 3.5
184.0 218.0 3.5
186.0 16.0 3.0
186.0 206.0 2.0
186.0 219.0 3.0
186.0 245.0 3.0
186.0 252.0 3.0
186.0 253.0 1.5
187.0 19.0 3.0
187.0 215.0 4.0
187.0 216.0 4.0
187.0 396.0 3.5
187.0 411.0 3.0
187.0 425.0 2.5
187.0 454.0 3.0
187.0 498.0 1.5
187.0 509.0 2.0
187.0 587.0 2.0
187.0 701.0 4.0
187.0 738.0 0.5
187.0 810.0 3.5
187.0 814.0 4.0
187.0 817.0 2.0
187.0 822.0 3.0
187.0 825.0 4.0
187.0 826.0 4.0
187.0 828.0 0.5
187.0 829.0 4.0
187.0 833.0 4.0
187.0 835.0 1.5
187.0 838.0 4.0
188.0 0.0 3.5
188.0 209.0 4.0
188.0 212.0 3.5
188.0 215.0 4.0
188.0 232.0 3.0
189.0 0.0 3.5
189.0 206.0 2.0
189.0 211.0 2.0
189.0 235.0 4.0
189.0 238.0 2.5
189.0 244.0 2.0
189.0 246.0 2.0
189.0 248.0 2.0
189.0 251.0 2.0
189.0 252.0 2.5
189.0 254.0 2.5
190.0 8.0 3.5
190.0 12.0 4.0
190.0 211.0 4.0
191.0 6.0 4.0
192.0 9.0 1.0
192.0 10.0 4.0
192.0 83.0 2.5
192.0 209.0 2.0
192.0 214.0 4.0
192.0 218.0 4.0
192.0 240.0 3.0
192.0 250.0 4.0
194.0 1.0 1.5
195.0 215.0 2.0
195.0 233.0 4.0
195.0 235.0 3.0
196.0 3.0 2.0
196.0 4.0 2.0
196.0 10.0 3.5
196.0 16.0 4.0
196.0 219.0 2.0
196.0 233.0 1.0
196.0 235.0 3.0
196.0 240.0 3.5
196.0 249.0 2.0
196.0 303.0 3.5
197.0 0.0 2.5
197.0 206.0 4.0
197.0 210.0 4.0
197.0 211.0 2.5
197.0 215.0 3.5
197.0 219.0 4.0
197.0 235.0 3.5
197.0 243.0 2.0
197.0 250.0 4.0
197.0 256.0 4.0
198.0 16.0 3.5
198.0 51.0 4.0
198.0 72.0 2.0
198.0 241.0 2.5
198.0 281.0 0.5
198.0 285.0 2.0
198.0 335.0 2.0
198.0 338.0 3.5
198.0 363.0 0.5
198.0 485.0 2.5
198.0 590.0 1.5
198.0 592.0 1.5
198.0 690.0 0.5
198.0 699.0 1.0
198.0 711.0 1.5
198.0 712.0 2.0
198.0 786.0 0.5
198.0 797.0 0.5
198.0 805.0 2.5
198.0 848.0 2.5
198.0 849.0 2.0
198.0 855.0 3.0
198.0 870.0 1.5
198.0 876.0 1.5
198.0 877.0 3.5
198.0 885.0 2.0
198.0 888.0 0.5
198.0 892.0 3.0
198.0 895.0 1.5
198.0 896.0 1.5
199.0 3.0 3.5
199.0 6.0 3.5
199.0 10.0 4.0
199.0 12.0 4.0
199.0 50.0 3.0
199.0 235.0 4.0
199.0 245.0 3.5
199.0 249.0 4.0
199.0 267.0 4.0
200.0 0.0 3.5
200.0 6.0 3.5
200.0 7.0 3.0
200.0 214.0 4.0
200.0 219.0 3.0
200.0 234.0 3.0
200.0 249.0 3.5
201.0 3.0 4.0
201.0 6.0 1.5
201.0 83.0 2.0
201.0 205.0 3.0
201.0 214.0 2.0
201.0 216.0 1.5
201.0 218.0 0.5
201.0 247.0 3.5
201.0 252.0 3.0
201.0 253.0 2.5
202.0 904.0 2.0
203.0 5.0 4.0
203.0 6.0 4.0
203.0 8.0 4.0
203.0 11.0 4.0
203.0 16.0 4.0
203.0 212.0 4.0
203.0 213.0 4.0
203.0 232.0 4.0
203.0 233.0 4.0
203.0 253.0 3.5
204.0 2.0 4.0
204.0 12.0 3.5
204.0 232.0 3.0
204.0 233.0 4.0
204.0 234.0 4.0
204.0 250.0 4.0
204.0 255.0 4.0
204.0 256.0 4.0
205.0 9.0 3.5
205.0 16.0 4.0
205.0 83.0 2.5
205.0 204.0 3.0
205.0 213.0 4.0
205.0 235.0 4.0
205.0 248.0 2.0
205.0 253.0 2.5
205.0 255.0 2.5
206.0 204.0 3.0
207.0 5.0 3.5
207.0 16.0 3.0
207.0 204.0 2.0
207.0 209.0 3.0
207.0 210.0 4.0
207.0 211.0 3.0
207.0 212.0 2.5
207.0 232.0 2.5
207.0 238.0 3.5
208.0 1.0 4.0
208.0 4.0 3.0
208.0 209.0 3.0
208.0 210.0 2.5
208.0 213.0 3.5
208.0 232.0 3.0
208.0 247.0 3.5
208.0 250.0 3.0
208.0 254.0 2.0
208.0 256.0 2.0
210.0 12.0 0.5
210.0 238.0 3.5
211.0 11.0 2.0
211.0 206.0 1.0
211.0 212.0 4.0
211.0 238.0 2.5
213.0 1.0 3.5
213.0 16.0 3.0
213.0 218.0 4.0
214.0 3.0 3.0
214.0 8.0 1.0
214.0 83.0 1.0
214.0 215.0 3.5
214.0 235.0 3.0
214.0 238.0 3.0
214.0 254.0 0.5
215.0 12.0 3.0
215.0 206.0 3.5
215.0 256.0 3.0
216.0 238.0 3.0
216.0 240.0 4.0
216.0 253.0 4.0
217.0 0.0 3.0
217.0 1.0 2.5
217.0 6.0 1.5
217.0 10.0 2.5
217.0 204.0 2.5
217.0 211.0 3.0
217.0 212.0 4.0
217.0 233.0 2.0
217.0 242.0 1.5
217.0 252.0 4.0
219.0 10.0 2.5
219.0 254.0 2.5
219.0 913.0 4.0
222.0 12.0 4.0
222.0 204.0 1.5
222.0 210.0 3.5
222.0 215.0 4.0
222.0 219.0 4.0
222.0 234.0 2.0
223.0 0.0 4.0
223.0 3.0 3.5
223.0 11.0 4.0
223.0 205.0 4.0
223.0 214.0 3.5
223.0 240.0 3.0
224.0 8.0 3.5
224.0 16.0 4.0
224.0 83.0 3.0
224.0 120.0 3.0
224.0 234.0 2.0
224.0 238.0 2.5
224.0 243.0 3.0
224.0 244.0 4.0
224.0 249.0 4.0
224.0 252.0 3.0
225.0 235.0 4.0
226.0 2.0 4.0
226.0 7.0 4.0
226.0 11.0 3.0
226.0 206.0 3.0
226.0 233.0 4.0
226.0 238.0 3.5
226.0 246.0 3.0
226.0 248.0 4.0
226.0 249.0 3.5
226.0 256.0 3.0
227.0 8.0 3.5
227.0 218.0 3.0
227.0 234.0 2.5
227.0 399.0 3.5
229.0 207.0 1.0
230.0 6.0 2.0
230.0 206.0 1.0
230.0 214.0 4.0
231.0 6.0 3.0
231.0 218.0 2.5
231.0 917.0 4.0
233.0 206.0 4.0
233.0 218.0 2.5
233.0 240.0 1.0
234.0 3.0 1.0
234.0 4.0 2.0
234.0 5.0 2.0
234.0 7.0 2.0
234.0 8.0 1.0
234.0 11.0 2.0
234.0 204.0 2.5
234.0 218.0 3.5
234.0 240.0 2.5
234.0 248.0 2.0
234.0 256.0 2.0
235.0 212.0 3.0
235.0 233.0 2.0
236.0 2.0 4.0
236.0 4.0 4.0
236.0 6.0 2.5
237.0 8.0 4.0
237.0 205.0 4.0
237.0 234.0 3.0
237.0 238.0 2.0
237.0 245.0 3.5
237.0 252.0 3.0
237.0 253.0 3.0
238.0 0.0 2.0
238.0 212.0 2.0
238.0 218.0 2.5
239.0 1.0 4.0
239.0 83.0 3.5
239.0 244.0 3.0
240.0 2.0 3.5
242.0 3.0 3.5
242.0 8.0 3.0
242.0 10.0 3.5
242.0 233.0 2.5
242.0 238.0 2.0
242.0 338.0 1.5
242.0 487.0 3.5
242.0 510.0 3.0
242.0 583.0 3.5
242.0 846.0 1.0
242.0 922.0 3.0
242.0 931.0 0.5
243.0 1.0 4.0
243.0 11.0 1.5
244.0 7.0 4.0
244.0 8.0 2.5
244.0 9.0 4.0
244.0 11.0 3.0
244.0 16.0 3.0
244.0 210.0 3.5
244.0 235.0 3.0
244.0 238.0 3.0
244.0 240.0 3.0
244.0 247.0 3.5
244.0 252.0 3.0
247.0 11.0 1.5
247.0 16.0 3.0
247.0 214.0 4.0
247.0 219.0 1.5
247.0 232.0 2.0
247.0 238.0 2.5
247.0 934.0 0.5
248.0 4.0 3.5
