171.0 252.0 4.0
171.0 253.0 4.0
172.0 10.0 4.0
172.0 215.0 4.0
173.0 5.0 1.5
173.0 8.0 1.5
173.0 204.0 2.5
173.0 212.0 2.5
173.0 213.0 2.0
173.0 245.0 1.5
173.0 249.0 1.5
173.0 255.0 1.5
174.0 8.0 3.0
174.0 11.0 2.5
174.0 16.0 2.0
174.0 218.0 3.5
175.0 2.0 2.5
175.0 4.0 1.0
175.0 7.0 2.5
175.0 232.0 1.0
175.0 242.0 4.0
175.0 247.0 2.0
175.0 248.0 2.5
175.0 250.0 1.0
175.0 253.0 3.5
175.0 256.0 2.0
176.0 7.0 2.5
176.0 120.0 1.5
176.0 215.0 2.0
177.0 5.0 2.5
177.0 83.0 1.5
177.0 120.0 3.0
177.0 204.0 2.0
177.0 205.0 2.0
177.0 206.0 3.0
177.0 210.0 2.0
177.0 211.0 2.5
177.0 238.0 2.5
178.0 6.0 2.0
178.0 204.0 4.0
178.0 218.0 2.0
179.0 0.0 2.5
179.0 235.0 4.0
180.0 9.0 4.0
180.0 213.0 2.5
180.0 238.0 1.5
181.0 211.0 2.5
181.0 245.0 3.5
182.0 0.0 3.0
182.0 1.0 3.5
182.0 6.0 3.0
182.0 83.0 3.5
182.0 206.0 3.0
182.0 210.0 3.5
182.0 215.0 3.5
182.0 243.0 4.0
182.0 247.0 4.0
182.0 251.0 3.0
183.0 6.0 4.0
183.0 16.0 4.0
183.0 214.0 4.0
184.0 1.0 3.5
184.0 11.0 2.5
184.0 212.0 4.0
184.0 235.0 3.0
184.0 243.0 3.5
186.0 0.0 3.0
186.0 9.0 1.5
186.0 11.0 2.0
186.0 83.0 3.5
186.0 210.0 4.0
186.0 249.0 4.0
186.0 250.0 3.5
187.0 2.0 2.0
187.0 10.0 3.5
187.0 25.0 3.0
187.0 27.0 4.0
187.0 69.0 0.5
187.0 72.0 2.5
187.0 92.0 2.5
187.0 99.0 3.0
187.0 147.0 3.5
187.0 218.0 3.0
187.0 312.0 0.5
187.0 606.0 4.0
187.0 715.0 3.5
187.0 716.0 3.0
187.0 741.0 0.5
187.0 745.0 4.0
187.0 752.0 3.0
187.0 812.0 4.0
187.0 819.0 1.0
187.0 824.0 4.0
187.0 827.0 2.5
187.0 836.0 3.0
187.0 839.0 3.0
188.0 10.0 3.5
188.0 83.0 3.5
188.0 219.0 4.0
188.0 240.0 4.0
188.0 254.0 4.0
189.0 5.0 2.5
189.0 7.0 4.0
189.0 11.0 2.5
189.0 204.0 3.5
189.0 205.0 2.5
189.0 232.0 2.5
189.0 234.0 2.5
189.0 245.0 3.0
190.0 1.0 2.5
190.0 9.0 3.5
190.0 16.0 4.0
190.0 204.0 3.5
191.0 4.0 3.0
191.0 16.0 3.0
192.0 5.0 4.0
192.0 6.0 3.5
192.0 210.0 4.0
192.0 213.0 3.5
192.0 233.0 2.0
192.0 235.0 4.0
192.0 242.0 0.5
194.0 10.0 3.0
194.0 11.0 2.0
195.0 9.0 1.5
195.0 240.0 3.0
196.0 0.0 4.0
196.0 5.0 3.0
196.0 7.0 2.5
196.0 216.0 2.0
196.0 243.0 2.0
196.0 244.0 1.5
196.0 246.0 3.0
196.0 247.0 2.0
196.0 252.0 2.5
196.0 255.0 1.5
197.0 2.0 4.0
197.0 3.0 3.0
197.0 120.0 3.0
197.0 218.0 4.0
197.0 240.0 4.0
197.0 242.0 3.5
197.0 249.0 3.5
197.0 251.0 2.0
198.0 1.0 2.0
198.0 210.0 4.0
198.0 217.0 3.5
198.0 250.0 2.0
198.0 317.0 3.5
198.0 500.0 4.0
198.0 517.0 1.0
198.0 520.0 3.0
198.0 594.0 2.5
198.0 654.0 1.5
198.0 657.0 3.0
198.0 667.0 1.0
198.0 698.0 1.5
198.0 715.0 1.0
198.0 727.0 3.5
198.0 733.0 0.5
198.0 742.0 3.0
198.0 845.0 2.0
198.0 847.0 3.0
198.0 857.0 2.0
198.0 858.0 0.5
198.0 860.0 1.5
198.0 862.0 2.0
198.0 864.0 3.5
198.0 873.0 0.5
198.0 874.0 1.5
198.0 881.0 0.5
198.0 883.0 0.5
198.0 887.0 4.0
198.0 898.0 3.0
199.0 0.0 3.5
199.0 2.0 3.5
199.0 120.0 3.5
199.0 192.0 3.5
199.0 204.0 4.0
199.0 242.0 2.0
199.0 428.0 3.5
199.0 459.0 4.0
199.0 899.0 4.0
200.0 4.0 4.0
200.0 11.0 3.5
200.0 16.0 3.0
200.0 204.0 4.0
200.0 211.0 2.5
200.0 216.0 4.0
200.0 256.0 3.5
201.0 5.0 2.5
201.0 8.0 2.5
201.0 120.0 3.0
201.0 212.0 2.0
201.0 215.0 2.5
201.0 242.0 3.0
201.0 246.0 4.0
201.0 250.0 3.0
201.0 251.0 2.0
202.0 906.0 1.5
203.0 0.0 4.0
203.0 7.0 4.0
203.0 12.0 4.0
203.0 204.0 3.5
203.0 205.0 4.0
203.0 209.0 4.0
203.0 214.0 4.0
203.0 245.0 4.0
203.0 249.0 4.0
203.0 251.0 4.0
204.0 1.0 3.0
204.0 5.0 3.0
204.0 6.0 3.0
204.0 9.0 4.0
204.0 120.0 3.5
204.0 206.0 2.0
204.0 214.0 4.0
204.0 218.0 4.0
204.0 242.0 3.0
205.0 2.0 3.0
205.0 120.0 3.0
205.0 205.0 3.5
205.0 210.0 4.0
205.0 216.0 4.0
205.0 218.0 4.0
205.0 232.0 3.0
205.0 234.0 3.5
205.0 242.0 2.5
205.0 254.0 4.0
206.0 12.0 3.0
207.0 1.0 4.0
207.0 9.0 2.0
207.0 12.0 4.0
207.0 215.0 3.0
207.0 216.0 4.0
207.0 219.0 3.0
207.0 234.0 1.5
207.0 254.0 3.0
207.0 912.0 2.0
208.0 16.0 3.0
208.0 211.0 3.5
208.0 212.0 2.5
208.0 214.0 4.0
208.0 216.0 2.5
208.0 218.0 2.5
208.0 233.0 1.5
208.0 238.0 2.5
208.0 242.0 3.5
209.0 1.0 4.0
210.0 1.0 3.0
210.0 16.0 2.0
211.0 0.0 1.0
211.0 6.0 0.5
211.0 218.0 3.0
211.0 235.0 2.5
213.0 0.0 3.5
213.0 9.0 2.5
213.0 211.0 3.5
213.0 233.0 3.0
214.0 0.0 3.5
214.0 16.0 2.0
214.0 206.0 3.0
214.0 233.0 3.5
214.0 240.0 3.0
214.0 245.0 1.0
214.0 250.0 2.5
215.0 1.0 3.0
215.0 6.0 4.0
215.0 16.0 2.5
216.0 12.0 3.5
216.0 204.0 3.0
217.0 5.0 1.5
217.0 9.0 1.0
217.0 12.0 1.5
217.0 209.0 3.5
217.0 218.0 3.0
217.0 219.0 1.5
217.0 246.0 2.0
217.0 248.0 2.0
217.0 251.0 2.0
217.0 254.0 3.5
218.0 235.0 4.0
219.0 0.0 3.5
219.0 12.0 4.0
219.0 214.0 4.0
219.0 235.0 4.0
221.0 212.0 4.0
222.0 0.0 3.0
222.0 2.0 3.5
222.0 16.0 3.5
222.0 217.0 3.0
222.0 232.0 3.5
222.0 242.0 2.5
222.0 246.0 3.5
223.0 6.0 4.0
223.0 218.0 4.0
223.0 249.0 4.0
223.0 251.0 4.0
224.0 209.0 3.0
224.0 218.0 3.5
224.0 242.0 4.0
224.0 246.0 2.0
224.0 247.0 3.5
224.0 251.0 1.5
224.0 254.0 4.0
224.0 255.0 3.5
224.0 256.0 4.0
226.0 0.0 3.5
226.0 8.0 3.5
226.0 12.0 4.0
226.0 83.0 3.5
226.0 219.0 3.0
226.0 234.0 3.0
226.0 235.0 3.0
226.0 245.0 3.0
226.0 250.0 4.0
226.0 251.0 4.0
226.0 254.0 3.0
227.0 10.0 3.5
227.0 206.0 3.0
227.0 210.0 4.0
227.0 876.0 3.0
230.0 339.0 4.0
230.0 917.0 4.0
231.0 11.0 1.5
231.0 16.0 4.0
231.0 238.0 2.0
232.0 4.0 3.0
233.0 0.0 4.0
233.0 4.0 4.0
233.0 6.0 2.0
234.0 6.0 4.0
234.0 83.0 3.0
234.0 205.0 4.0
234.0 211.0 2.0
234.0 232.0 2.0
234.0 235.0 1.0
234.0 238.0 4.0
234.0 243.0 4.0
234.0 246.0 3.0
234.0 247.0 3.0
234.0 252.0 1.5
235.0 1.0 3.5
235.0 219.0 3.5
236.0 204.0 3.5
236.0 210.0 2.0
236.0 250.0 4.0
237.0 4.0 3.5
237.0 9.0 3.0
237.0 10.0 3.0
237.0 16.0 3.5
237.0 212.0 2.5
237.0 215.0 2.5
237.0 219.0 3.0
238.0 8.0 4.0
238.0 206.0 2.5
239.0 6.0 4.0
239.0 204.0 4.0
239.0 216.0 3.0
240.0 209.0 2.5
240.0 252.0 3.0
242.0 1.0 3.0
242.0 2.0 3.0
242.0 6.0 3.0
242.0 9.0 3.5
242.0 83.0 3.0
242.0 209.0 1.0
242.0 212.0 3.0
242.0 216.0 3.5
242.0 218.0 3.0
242.0 245.0 3.0
242.0 340.0 1.0
242.0 390.0 4.0
242.0 693.0 4.0
243.0 3.0 3.5
243.0 5.0 2.5
244.0 1.0 4.0
244.0 6.0 3.0
244.0 12.0 4.0
244.0 83.0 3.0
244.0 120.0 3.0
244.0 209.0 3.0
