123.0 210.0 2.0
123.0 219.0 2.0
123.0 240.0 3.5
123.0 245.0 1.0
123.0 246.0 1.0
124.0 7.0 4.0
124.0 9.0 2.5
124.0 10.0 4.0
124.0 214.0 3.0
125.0 6.0 2.0
125.0 7.0 4.0
125.0 16.0 3.5
125.0 206.0 1.5
125.0 210.0 1.5
126.0 1.0 1.5
126.0 10.0 2.0
126.0 233.0 3.0
127.0 3.0 2.0
127.0 4.0 3.0
127.0 7.0 3.5
127.0 83.0 1.5
127.0 212.0 2.0
127.0 219.0 2.0
127.0 247.0 1.5
127.0 249.0 1.5
127.0 250.0 3.5
127.0 251.0 2.0
127.0 615.0 4.0
127.0 617.0 2.5
128.0 7.0 3.5
128.0 209.0 4.0
128.0 216.0 4.0
128.0 234.0 3.0
128.0 256.0 3.5
129.0 212.0 3.0
129.0 233.0 3.0
129.0 238.0 3.5
130.0 250.0 3.5
132.0 4.0 3.5
134.0 1.0 4.0
134.0 16.0 3.5
135.0 10.0 4.0
135.0 206.0 3.0
135.0 621.0 4.0
135.0 622.0 4.0
135.0 639.0 2.5
135.0 640.0 3.5
135.0 641.0 4.0
135.0 644.0 3.5
135.0 647.0 4.0
136.0 5.0 3.0
136.0 9.0 4.0
136.0 11.0 3.0
136.0 120.0 3.0
136.0 212.0 4.0
136.0 215.0 3.5
136.0 218.0 3.5
136.0 219.0 3.0
136.0 243.0 2.5
136.0 251.0 3.0
137.0 3.0 4.0
137.0 7.0 3.0
137.0 12.0 3.5
137.0 204.0 4.0
137.0 218.0 4.0
137.0 233.0 2.0
137.0 244.0 2.0
137.0 245.0 2.0
137.0 246.0 2.0
137.0 253.0 3.5
137.0 256.0 3.0
138.0 5.0 3.5
138.0 6.0 4.0
138.0 8.0 3.0
138.0 120.0 2.5
138.0 205.0 2.5
138.0 211.0 4.0
138.0 212.0 3.0
138.0 213.0 3.0
138.0 219.0 3.0
138.0 240.0 4.0
140.0 212.0 2.5
141.0 4.0 3.5
141.0 206.0 2.5
141.0 211.0 3.0
143.0 147.0 3.5
143.0 210.0 3.0
143.0 351.0 2.0
143.0 418.0 2.0
143.0 657.0 4.0
144.0 256.0 1.0
145.0 6.0 4.0
145.0 9.0 3.0
145.0 10.0 4.0
145.0 216.0 3.0
145.0 233.0 3.0
145.0 242.0 3.0
145.0 243.0 1.0
145.0 246.0 3.0
145.0 247.0 2.5
145.0 252.0 1.0
145.0 255.0 2.5
146.0 4.0 3.0
146.0 6.0 3.5
146.0 211.0 2.0
146.0 212.0 2.5
146.0 215.0 3.0
146.0 219.0 3.5
146.0 246.0 2.0
146.0 252.0 2.0
146.0 253.0 2.0
146.0 254.0 3.0
146.0 255.0 2.0
147.0 11.0 2.0
147.0 204.0 4.0
149.0 1.0 3.0
149.0 2.0 3.5
149.0 10.0 3.5
149.0 12.0 3.0
149.0 233.0 2.5
149.0 238.0 3.0
149.0 281.0 4.0
150.0 6.0 4.0
150.0 8.0 3.5
150.0 10.0 3.5
151.0 1.0 2.5
151.0 2.0 4.0
151.0 9.0 2.0
151.0 204.0 1.5
151.0 218.0 4.0
152.0 637.0 4.0
153.0 8.0 4.0
153.0 667.0 3.0
153.0 669.0 4.0
154.0 3.0 2.5
154.0 5.0 2.5
154.0 214.0 4.0
154.0 218.0 0.5
154.0 232.0 2.5
154.0 242.0 4.0
154.0 245.0 1.0
154.0 247.0 1.5
154.0 249.0 2.0
154.0 256.0 3.5
155.0 3.0 2.0
155.0 205.0 2.0
155.0 211.0 2.0
155.0 234.0 1.5
155.0 238.0 3.0
155.0 243.0 4.0
155.0 249.0 1.5
155.0 250.0 2.0
155.0 253.0 3.5
155.0 254.0 2.0
156.0 218.0 3.0
157.0 10.0 4.0
158.0 6.0 3.0
158.0 238.0 2.0
158.0 674.0 4.0
159.0 3.0 4.0
159.0 214.0 4.0
159.0 240.0 3.5
159.0 250.0 3.5
160.0 12.0 4.0
160.0 72.0 2.5
160.0 92.0 3.0
160.0 256.0 2.0
160.0 274.0 4.0
160.0 277.0 3.5
160.0 292.0 4.0
160.0 364.0 3.5
160.0 382.0 3.0
160.0 431.0 1.0
160.0 452.0 2.5
160.0 485.0 3.5
160.0 508.0 3.0
160.0 520.0 3.5
160.0 527.0 3.0
160.0 528.0 2.0
160.0 536.0 3.0
160.0 563.0 4.0
160.0 587.0 3.5
160.0 597.0 2.0
160.0 603.0 3.0
160.0 617.0 4.0
160.0 637.0 4.0
160.0 657.0 3.5
160.0 674.0 2.5
160.0 685.0 1.5
160.0 690.0 2.5
160.0 694.0 0.5
160.0 700.0 4.0
160.0 702.0 1.0
160.0 712.0 3.5
160.0 713.0 1.5
160.0 735.0 2.0
160.0 739.0 2.5
160.0 750.0 1.5
160.0 751.0 1.0
160.0 756.0 4.0
160.0 758.0 2.0
160.0 759.0 3.0
160.0 765.0 2.5
161.0 430.0 4.0
162.0 4.0 3.5
162.0 10.0 3.5
162.0 16.0 3.5
162.0 235.0 3.0
163.0 444.0 3.0
163.0 654.0 3.0
163.0 700.0 3.0
163.0 774.0 4.0
163.0 780.0 3.0
163.0 783.0 2.5
164.0 9.0 3.0
164.0 10.0 3.0
164.0 206.0 2.5
164.0 359.0 3.5
164.0 387.0 3.0
164.0 803.0 1.5
165.0 0.0 4.0
165.0 2.0 2.5
165.0 4.0 3.5
165.0 214.0 0.5
165.0 235.0 4.0
165.0 242.0 3.0
166.0 0.0 3.0
166.0 2.0 3.0
166.0 12.0 4.0
166.0 215.0 4.0
166.0 235.0 3.0
166.0 251.0 3.5
166.0 256.0 3.0
167.0 3.0 4.0
167.0 5.0 3.5
167.0 8.0 4.0
167.0 9.0 3.0
167.0 212.0 4.0
167.0 213.0 3.0
167.0 233.0 3.0
167.0 240.0 3.5
167.0 243.0 3.0
167.0 244.0 2.5
168.0 0.0 2.0
168.0 4.0 4.0
168.0 11.0 2.0
168.0 214.0 3.0
168.0 215.0 2.5
168.0 248.0 3.0
168.0 249.0 3.0
168.0 250.0 3.0
168.0 256.0 4.0
170.0 0.0 4.0
170.0 1.0 4.0
170.0 2.0 4.0
170.0 3.0 4.0
170.0 5.0 4.0
170.0 10.0 4.0
170.0 206.0 4.0
170.0 210.0 3.5
170.0 211.0 4.0
170.0 232.0 3.5
170.0 233.0 4.0
171.0 3.0 4.0
171.0 5.0 4.0
171.0 6.0 4.0
171.0 9.0 4.0
171.0 10.0 4.0
171.0 209.0 4.0
171.0 213.0 4.0
171.0 215.0 4.0
171.0 232.0 4.0
171.0 255.0 4.0
172.0 10.0 4.0
172.0 240.0 4.0
173.0 0.0 3.5
173.0 6.0 3.5
173.0 10.0 1.5
173.0 204.0 2.5
173.0 205.0 2.5
173.0 238.0 1.0
173.0 244.0 1.5
173.0 253.0 1.5
173.0 255.0 1.5
174.0 1.0 2.0
174.0 206.0 2.5
174.0 214.0 3.5
174.0 253.0 3.0
175.0 0.0 4.0
175.0 2.0 2.5
175.0 9.0 2.5
175.0 206.0 1.5
175.0 209.0 1.5
175.0 212.0 2.5
175.0 215.0 1.5
175.0 232.0 1.0
175.0 233.0 1.0
175.0 249.0 4.0
175.0 252.0 2.5
176.0 7.0 2.5
176.0 206.0 0.5
177.0 9.0 3.0
177.0 120.0 3.0
177.0 204.0 2.0
177.0 205.0 2.0
177.0 212.0 3.0
177.0 240.0 2.5
177.0 244.0 2.0
177.0 245.0 1.0
177.0 253.0 3.5
178.0 0.0 4.0
178.0 238.0 4.0
178.0 806.0 4.0
179.0 6.0 2.5
179.0 234.0 2.5
180.0 9.0 4.0
180.0 213.0 2.5
180.0 214.0 3.0
181.0 1.0 1.5
181.0 244.0 3.5
182.0 4.0 3.0
182.0 6.0 3.0
182.0 10.0 4.0
182.0 12.0 3.5
182.0 206.0 3.0
182.0 232.0 3.0
182.0 244.0 3.0
182.0 246.0 3.0
182.0 255.0 3.0
182.0 256.0 3.0
183.0 3.0 4.0
183.0 232.0 4.0
184.0 11.0 2.5
184.0 16.0 2.0
184.0 204.0 3.5
184.0 212.0 4.0
184.0 219.0 3.0
186.0 12.0 3.0
186.0 83.0 3.5
186.0 233.0 2.0
186.0 240.0 3.0
186.0 245.0 3.0
186.0 253.0 1.5
187.0 4.0 2.0
187.0 19.0 3.0
187.0 28.0 2.5
187.0 69.0 0.5
187.0 147.0 3.5
187.0 244.0 4.0
187.0 364.0 3.5
187.0 388.0 1.0
187.0 654.0 3.0
187.0 674.0 2.5
187.0 698.0 4.0
187.0 716.0 3.0
187.0 748.0 1.0
187.0 749.0 3.0
187.0 752.0 3.0
187.0 769.0 4.0
187.0 786.0 1.5
187.0 811.0 1.5
187.0 813.0 1.5
187.0 814.0 4.0
187.0 823.0 4.0
187.0 826.0 4.0
187.0 831.0 1.0
187.0 834.0 1.5
188.0 2.0 3.0
188.0 83.0 3.5
188.0 206.0 3.0
188.0 214.0 4.0
188.0 215.0 4.0
188.0 235.0 4.0
189.0 4.0 3.0
189.0 6.0 2.0
189.0 120.0 3.0
189.0 204.0 3.5
189.0 211.0 2.0
189.0 213.0 3.0
189.0 234.0 2.5
189.0 245.0 3.0
189.0 246.0 2.0
189.0 252.0 2.5
189.0 255.0 2.5
190.0 0.0 4.0
190.0 9.0 3.5
190.0 206.0 3.5
190.0 253.0 4.0
191.0 16.0 3.0
191.0 511.0 4.0
192.0 0.0 2.0
192.0 5.0 4.0
192.0 11.0 2.5
192.0 12.0 3.0
192.0 214.0 4.0
192.0 215.0 4.0
192.0 248.0 4.0
192.0 250.0 4.0
193.0 254.0 4.0
195.0 206.0 0.5
195.0 214.0 3.5
195.0 233.0 4.0
196.0 0.0 4.0
196.0 2.0 3.0
196.0 11.0 1.5
196.0 120.0 1.0
196.0 204.0 4.0
196.0 205.0 2.5
196.0 213.0 1.5
196.0 214.0 3.5
196.0 235.0 3.0
196.0 252.0 2.5
196.0 303.0 3.5
197.0 0.0 2.5
197.0 1.0 2.0
197.0 4.0 3.0
197.0 120.0 3.0
197.0 214.0 3.5
197.0 218.0 4.0
197.0 233.0 3.0
197.0 238.0 4.0
197.0 247.0 1.0
197.0 252.0 2.5
197.0 256.0 4.0
198.0 7.0 2.0
198.0 235.0 2.5
198.0 291.0 2.5
198.0 292.0 1.0
198.0 296.0 3.0
198.0 302.0 2.0
198.0 454.0 4.0
198.0 517.0 1.0
198.0 520.0 3.0
198.0 522.0 0.5
198.0 590.0 1.5
198.0 605.0 3.5
198.0 657.0 3.0
198.0 715.0 1.0
198.0 718.0 2.0
198.0 749.0 3.0
198.0 752.0 1.0
198.0 753.0 1.0
198.0 789.0 1.5
198.0 850.0 4.0
198.0 853.0 4.0
198.0 860.0 1.5
198.0 861.0 2.0
198.0 863.0 0.5
198.0 868.0 2.0
198.0 874.0 1.5
198.0 877.0 3.5
198.0 888.0 0.5
198.0 889.0 2.5
198.0 890.0 3.5
199.0 7.0 4.0
199.0 8.0 3.0
199.0 142.0 3.5
199.0 235.0 4.0
199.0 242.0 2.0
199.0 249.0 4.0
199.0 250.0 3.5
199.0 256.0 2.5
199.0 428.0 3.5
200.0 11.0 3.5
200.0 206.0 4.0
200.0 234.0 3.0
200.0 253.0 4.0
200.0 404.0 3.5
200.0 901.0 2.5
201.0 4.0 2.5
201.0 10.0 3.5
201.0 205.0 3.0
201.0 219.0 3.0
201.0 234.0 2.0
201.0 240.0 3.5
201.0 249.0 3.5
201.0 251.0 2.0
201.0 252.0 3.0
201.0 256.0 2.0
202.0 905.0 1.5
203.0 1.0 3.5
203.0 5.0 4.0
203.0 8.0 4.0
203.0 83.0 4.0
203.0 120.0 4.0
203.0 212.0 4.0
203.0 218.0 4.0
203.0 234.0 4.0
203.0 238.0 4.0
203.0 254.0 4.0
204.0 0.0 4.0
204.0 83.0 3.5
204.0 204.0 4.0
204.0 206.0 2.0
204.0 209.0 4.0
204.0 215.0 4.0
204.0 250.0 4.0
205.0 2.0 3.0
205.0 3.0 3.0
205.0 4.0 4.0
205.0 5.0 3.0
205.0 9.0 3.5
205.0 210.0 4.0
205.0 216.0 4.0
205.0 244.0 3.5
205.0 253.0 2.5
206.0 9.0 3.0
207.0 0.0 2.5
207.0 3.0 3.0
207.0 6.0 3.5
207.0 7.0 4.0
207.0 11.0 2.0
207.0 218.0 4.0
207.0 238.0 3.5
207.0 251.0 3.5
208.0 5.0 2.5
208.0 7.0 2.5
208.0 16.0 3.0
208.0 120.0 3.0
208.0 215.0 2.0
208.0 246.0 3.0
208.0 252.0 4.0
208.0 256.0 2.0
210.0 12.0 0.5
210.0 238.0 3.5
211.0 3.0 4.0
211.0 214.0 4.0
211.0 235.0 2.5
211.0 238.0 2.5
213.0 0.0 3.5
213.0 206.0 3.5
213.0 210.0 3.5
214.0 6.0 3.0
214.0 204.0 3.0
214.0 218.0 3.0
214.0 233.0 3.5
214.0 240.0 3.0
214.0 244.0 3.0
214.0 249.0 3.5
215.0 6.0 4.0
215.0 8.0 2.5
215.0 206.0 3.5
216.0 204.0 3.0
216.0 238.0 3.0
216.0 240.0 4.0
217.0 3.0 2.5
217.0 6.0 1.5
217.0 212.0 4.0
217.0 213.0 2.5
217.0 219.0 1.5
217.0 251.0 2.0
217.0 255.0 3.0
217.0 256.0 3.5
218.0 841.0 4.0
219.0 214.0 4.0
219.0 240.0 3.0
219.0 246.0 3.0
221.0 6.0 3.5
222.0 0.0 3.0
222.0 8.0 4.0
222.0 206.0 2.5
222.0 210.0 3.5
222.0 217.0 3.0
222.0 232.0 3.5
222.0 252.0 4.0
223.0 1.0 3.5
223.0 6.0 4.0
223.0 10.0 3.0
223.0 205.0 4.0
223.0 216.0 4.0
224.0 0.0 2.5
224.0 6.0 3.0
224.0 12.0 4.0
224.0 16.0 4.0
224.0 83.0 3.0
224.0 210.0 3.5
224.0 214.0 4.0
224.0 215.0 1.5
224.0 250.0 3.0
225.0 1.0 3.5
226.0 3.0 4.0
226.0 8.0 3.5
226.0 12.0 4.0
226.0 120.0 3.5
226.0 211.0 3.5
226.0 233.0 4.0
226.0 248.0 4.0
226.0 249.0 3.5
226.0 250.0 4.0
226.0 255.0 3.5
226.0 256.0 3.0
227.0 399.0 3.5
227.0 876.0 3.0
228.0 403.0 4.0
230.0 6.0 2.0
230.0 214.0 4.0
230.0 919.0 3.5
231.0 6.0 3.0
231.0 235.0 4.0
231.0 917.0 4.0
233.0 10.0 4.0
233.0 232.0 3.0
233.0 240.0 1.0
234.0 5.0 2.0
234.0 6.0 4.0
234.0 9.0 2.5
234.0 11.0 2.0
234.0 205.0 4.0
234.0 211.0 2.0
234.0 233.0 1.5
234.0 243.0 4.0
234.0 249.0 3.0
234.0 252.0 1.5
234.0 255.0 3.0
236.0 2.0 4.0
236.0 4.0 4.0
236.0 206.0 3.5
237.0 3.0 2.0
237.0 11.0 0.5
237.0 120.0 3.5
237.0 243.0 1.5
237.0 244.0 2.0
237.0 253.0 3.0
237.0 921.0 4.0
238.0 218.0 2.5
238.0 233.0 3.0
239.0 1.0 4.0
239.0 11.0 3.0
239.0 83.0 3.5
240.0 238.0 3.5
242.0 1.0 3.0
242.0 2.0 3.0
242.0 6.0 3.0
242.0 7.0 3.5
242.0 10.0 3.5
242.0 16.0 2.5
242.0 209.0 1.0
242.0 213.0 2.0
242.0 232.0 3.0
242.0 238.0 2.0
242.0 240.0 3.5
242.0 597.0 1.5
242.0 922.0 3.0
243.0 235.0 0.5
244.0 6.0 3.0
244.0 204.0 2.5
244.0 213.0 3.5
244.0 214.0 3.0
244.0 216.0 4.0
244.0 219.0 3.0
244.0 238.0 3.0
244.0 251.0 3.0
247.0 0.0 2.5
247.0 2.0 4.0
247.0 11.0 1.5
247.0 83.0 2.0
247.0 120.0 2.0
247.0 205.0 2.0
247.0 253.0 2.0
247.0 934.0 0.5
248.0 5.0 2.5
248.0 8.0 2.5
248.0 10.0 4.0
248.0 12.0 4.0
248.0 209.0 1.5
248.0 218.0 1.5
248.0 240.0 3.0
248.0 243.0 1.0
248.0 244.0 3.5
248.0 249.0 3.0
248.0 253.0 2.0
249.0 2.0 2.5
