115.0 8.0 2.5
115.0 206.0 3.0
115.0 214.0 3.0
115.0 233.0 2.5
116.0 11.0 3.5
116.0 16.0 2.5
116.0 206.0 3.5
117.0 234.0 2.5
118.0 10.0 3.5
118.0 16.0 3.0
119.0 11.0 2.5
119.0 232.0 3.0
119.0 244.0 3.5
119.0 249.0 4.0
120.0 0.0 4.0
120.0 5.0 3.5
120.0 8.0 3.0
120.0 210.0 4.0
120.0 232.0 3.0
120.0 238.0 3.0
120.0 242.0 2.0
120.0 252.0 3.0
121.0 1.0 3.0
121.0 120.0 3.0
121.0 244.0 2.5
121.0 245.0 2.0
122.0 4.0 3.5
122.0 204.0 2.5
122.0 205.0 3.0
123.0 3.0 1.5
123.0 8.0 2.0
123.0 10.0 3.5
123.0 12.0 4.0
123.0 233.0 2.0
123.0 238.0 2.0
123.0 243.0 3.5
123.0 244.0 3.0
123.0 249.0 3.0
123.0 251.0 1.0
124.0 9.0 2.5
124.0 16.0 3.5
124.0 206.0 3.0
124.0 238.0 4.0
125.0 11.0 3.0
125.0 210.0 1.5
125.0 235.0 4.0
125.0 547.0 2.0
126.0 1.0 1.5
126.0 613.0 2.5
127.0 0.0 1.5
127.0 7.0 3.5
127.0 11.0 1.5
127.0 206.0 3.0
127.0 232.0 3.0
127.0 235.0 2.5
127.0 238.0 3.0
127.0 243.0 1.5
127.0 249.0 1.5
127.0 251.0 2.0
127.0 616.0 3.0
128.0 3.0 3.5
128.0 16.0 3.0
128.0 210.0 4.0
128.0 214.0 4.0
128.0 218.0 4.0
128.0 234.0 3.0
129.0 0.0 2.5
129.0 213.0 3.5
129.0 233.0 3.0
129.0 234.0 1.5
132.0 1.0 3.5
134.0 6.0 3.5
134.0 214.0 3.0
134.0 250.0 3.0
135.0 7.0 4.0
135.0 372.0 3.0
135.0 620.0 4.0
135.0 627.0 2.5
135.0 633.0 4.0
135.0 641.0 4.0
135.0 645.0 4.0
135.0 646.0 3.0
135.0 649.0 4.0
135.0 651.0 3.0
136.0 4.0 3.5
136.0 10.0 4.0
136.0 209.0 2.5
136.0 219.0 3.0
136.0 232.0 3.0
136.0 243.0 2.5
136.0 245.0 3.0
136.0 246.0 3.5
136.0 250.0 3.5
137.0 0.0 3.5
137.0 1.0 2.0
137.0 9.0 3.5
137.0 211.0 4.0
137.0 212.0 3.5
137.0 213.0 2.0
137.0 245.0 2.0
137.0 248.0 3.0
137.0 252.0 2.0
137.0 256.0 3.0
138.0 3.0 3.5
138.0 4.0 3.0
138.0 83.0 3.0
138.0 205.0 2.5
138.0 211.0 4.0
138.0 214.0 4.0
138.0 219.0 3.0
138.0 232.0 3.0
138.0 246.0 2.5
138.0 249.0 3.5
138.0 250.0 3.5
140.0 212.0 2.5
140.0 653.0 4.0
141.0 0.0 2.5
141.0 11.0 1.0
141.0 235.0 3.5
143.0 7.0 3.0
143.0 10.0 4.0
143.0 147.0 3.5
143.0 655.0 4.0
143.0 657.0 4.0
144.0 238.0 3.0
145.0 8.0 3.5
145.0 11.0 3.5
145.0 212.0 3.5
145.0 214.0 3.5
145.0 238.0 4.0
145.0 243.0 1.0
145.0 246.0 3.0
145.0 251.0 0.5
145.0 253.0 2.5
145.0 254.0 3.0
146.0 7.0 4.0
146.0 10.0 4.0
146.0 120.0 1.5
146.0 205.0 3.0
146.0 218.0 2.0
146.0 242.0 1.5
146.0 244.0 3.0
146.0 248.0 2.0
146.0 255.0 2.0
146.0 256.0 3.0
147.0 1.0 3.5
147.0 7.0 4.0
149.0 0.0 3.0
149.0 2.0 3.5
149.0 10.0 3.5
149.0 204.0 3.0
149.0 218.0 3.5
149.0 235.0 4.0
149.0 246.0 3.0
150.0 6.0 4.0
150.0 7.0 3.0
150.0 205.0 4.0
150.0 235.0 2.0
151.0 6.0 4.0
151.0 9.0 2.0
151.0 204.0 1.5
151.0 212.0 2.5
151.0 245.0 3.0
152.0 637.0 4.0
153.0 1.0 3.0
153.0 663.0 4.0
153.0 665.0 4.0
153.0 671.0 4.0
154.0 0.0 3.5
154.0 1.0 4.0
154.0 10.0 4.0
154.0 213.0 3.5
154.0 215.0 1.5
154.0 234.0 4.0
154.0 235.0 2.0
154.0 245.0 1.0
154.0 247.0 1.5
154.0 253.0 2.5
154.0 256.0 3.5
155.0 0.0 3.0
155.0 11.0 3.0
155.0 206.0 2.0
155.0 215.0 2.0
155.0 216.0 3.5
155.0 234.0 1.5
155.0 247.0 2.0
155.0 256.0 2.0
156.0 2.0 4.0
156.0 214.0 3.5
157.0 6.0 4.0
158.0 1.0 3.0
158.0 240.0 0.5
158.0 674.0 4.0
159.0 2.0 4.0
159.0 12.0 4.0
159.0 16.0 4.0
159.0 235.0 4.0
159.0 253.0 3.5
160.0 6.0 3.0
160.0 12.0 4.0
160.0 25.0 3.0
160.0 195.0 3.0
160.0 206.0 4.0
160.0 210.0 2.5
160.0 267.0 1.5
160.0 274.0 4.0
160.0 279.0 3.0
160.0 364.0 3.5
160.0 418.0 2.5
160.0 422.0 2.0
160.0 451.0 2.5
160.0 473.0 0.5
160.0 485.0 3.5
160.0 509.0 2.5
160.0 536.0 3.0
160.0 584.0 3.0
160.0 587.0 3.5
160.0 656.0 4.0
160.0 676.0 2.5
160.0 679.0 2.0
160.0 680.0 2.5
160.0 684.0 0.5
160.0 690.0 2.5
160.0 705.0 2.5
160.0 712.0 3.5
160.0 713.0 1.5
160.0 715.0 2.5
160.0 726.0 1.0
160.0 729.0 3.0
160.0 734.0 3.0
160.0 755.0 2.0
160.0 757.0 3.0
160.0 758.0 2.0
160.0 759.0 3.0
160.0 765.0 2.5
160.0 767.0 2.5
160.0 768.0 3.5
162.0 216.0 3.5
162.0 232.0 3.5
162.0 253.0 3.5
163.0 396.0 3.5
163.0 444.0 3.0
163.0 489.0 3.0
163.0 700.0 3.0
163.0 759.0 3.0
163.0 774.0 4.0
163.0 775.0 0.5
164.0 3.0 3.5
164.0 9.0 3.0
164.0 10.0 3.0
164.0 206.0 2.5
164.0 430.0 3.0
164.0 800.0 3.0
165.0 0.0 4.0
165.0 3.0 2.0
165.0 8.0 0.5
165.0 83.0 3.5
165.0 212.0 2.5
165.0 235.0 4.0
165.0 242.0 3.0
166.0 0.0 3.0
166.0 6.0 2.5
166.0 7.0 3.0
166.0 83.0 3.0
166.0 232.0 3.0
166.0 240.0 4.0
166.0 242.0 2.5
166.0 249.0 3.5
166.0 254.0 4.0
167.0 1.0 2.5
167.0 10.0 4.0
167.0 215.0 2.5
167.0 232.0 3.0
167.0 240.0 3.5
167.0 247.0 2.5
167.0 253.0 3.0
167.0 255.0 2.5
168.0 206.0 2.5
168.0 210.0 3.5
168.0 212.0 3.5
168.0 213.0 3.0
168.0 218.0 2.5
168.0 235.0 3.5
168.0 240.0 2.5
168.0 246.0 2.0
168.0 252.0 3.5
170.0 0.0 4.0
170.0 1.0 4.0
170.0 10.0 4.0
170.0 205.0 3.5
170.0 211.0 4.0
170.0 233.0 4.0
170.0 245.0 4.0
170.0 248.0 3.5
170.0 255.0 3.5
170.0 256.0 3.5
171.0 3.0 4.0
171.0 8.0 4.0
171.0 12.0 4.0
171.0 83.0 4.0
171.0 211.0 4.0
171.0 213.0 4.0
171.0 244.0 4.0
171.0 246.0 4.0
171.0 248.0 4.0
171.0 250.0 4.0
171.0 255.0 4.0
172.0 10.0 4.0
172.0 235.0 3.5
173.0 0.0 3.5
173.0 6.0 3.5
173.0 83.0 2.0
173.0 120.0 1.5
173.0 206.0 3.5
173.0 211.0 2.0
173.0 216.0 1.5
173.0 232.0 2.5
173.0 233.0 2.5
173.0 245.0 1.5
173.0 252.0 1.0
174.0 1.0 2.0
174.0 6.0 1.5
174.0 11.0 2.5
174.0 235.0 3.5
175.0 0.0 4.0
175.0 1.0 3.0
175.0 9.0 2.5
175.0 16.0 1.5
175.0 213.0 1.5
175.0 234.0 4.0
175.0 244.0 3.5
175.0 250.0 1.0
175.0 253.0 3.5
175.0 254.0 3.0
176.0 4.0 3.0
177.0 0.0 3.0
177.0 11.0 1.0
177.0 120.0 3.0
177.0 204.0 2.0
177.0 205.0 2.0
177.0 218.0 1.0
177.0 233.0 1.5
177.0 242.0 2.5
177.0 255.0 1.5
177.0 256.0 2.5
178.0 3.0 3.0
178.0 6.0 2.0
178.0 11.0 3.0
178.0 204.0 4.0
179.0 4.0 3.5
180.0 0.0 1.5
180.0 233.0 2.0
181.0 1.0 1.5
181.0 2.0 0.5
181.0 11.0 4.0
182.0 1.0 3.5
182.0 2.0 4.0
182.0 12.0 3.5
182.0 212.0 4.0
182.0 213.0 4.0
182.0 232.0 3.0
182.0 244.0 3.0
182.0 245.0 3.0
182.0 246.0 3.0
182.0 253.0 3.5
183.0 6.0 4.0
183.0 10.0 4.0
184.0 206.0 4.0
184.0 212.0 4.0
184.0 219.0 3.0
184.0 233.0 3.5
184.0 235.0 3.0
184.0 256.0 4.0
186.0 10.0 3.0
186.0 16.0 3.0
186.0 238.0 3.0
186.0 245.0 3.0
186.0 250.0 3.5
186.0 253.0 1.5
187.0 9.0 3.0
187.0 19.0 3.0
187.0 28.0 2.5
187.0 68.0 3.5
187.0 69.0 0.5
187.0 72.0 2.5
187.0 99.0 3.0
187.0 147.0 3.5
187.0 156.0 2.0
187.0 218.0 3.0
187.0 338.0 3.0
187.0 519.0 4.0
187.0 597.0 4.0
187.0 693.0 0.5
187.0 727.0 4.0
187.0 741.0 0.5
187.0 752.0 3.0
187.0 769.0 4.0
187.0 812.0 4.0
187.0 813.0 1.5
187.0 826.0 4.0
187.0 828.0 0.5
187.0 830.0 4.0
187.0 831.0 1.0
187.0 837.0 2.5
188.0 5.0 4.0
188.0 12.0 4.0
188.0 83.0 3.5
188.0 205.0 4.0
188.0 209.0 4.0
189.0 1.0 2.5
189.0 5.0 2.5
189.0 8.0 3.0
189.0 16.0 4.0
189.0 204.0 3.5
189.0 209.0 2.0
189.0 211.0 2.0
189.0 244.0 2.0
189.0 250.0 3.0
189.0 253.0 2.5
189.0 255.0 2.5
190.0 1.0 2.5
190.0 6.0 2.5
190.0 206.0 3.5
190.0 234.0 3.0
191.0 1.0 3.5
191.0 6.0 4.0
192.0 2.0 3.0
192.0 3.0 3.5
192.0 7.0 4.0
192.0 16.0 3.0
192.0 204.0 2.0
192.0 209.0 2.0
192.0 240.0 3.0
192.0 249.0 4.0
195.0 1.0 3.5
195.0 206.0 0.5
195.0 218.0 4.0
196.0 3.0 2.0
196.0 9.0 4.0
196.0 10.0 3.5
196.0 120.0 1.0
196.0 212.0 2.0
196.0 216.0 2.0
196.0 219.0 2.0
196.0 234.0 2.0
196.0 235.0 3.0
197.0 2.0 4.0
197.0 9.0 3.0
197.0 209.0 3.0
197.0 213.0 3.0
197.0 218.0 4.0
197.0 219.0 4.0
197.0 233.0 3.0
197.0 250.0 4.0
197.0 251.0 2.0
198.0 0.0 1.5
198.0 6.0 3.0
198.0 7.0 2.0
198.0 51.0 4.0
198.0 215.0 0.5
198.0 250.0 2.0
198.0 302.0 2.0
198.0 317.0 3.5
198.0 388.0 2.0
198.0 424.0 3.0
198.0 432.0 0.5
198.0 489.0 2.0
198.0 508.0 2.0
198.0 699.0 1.0
198.0 712.0 2.0
198.0 759.0 1.5
198.0 789.0 1.5
198.0 843.0 3.5
198.0 848.0 2.5
198.0 854.0 2.0
198.0 855.0 3.0
198.0 856.0 2.0
198.0 865.0 1.5
198.0 868.0 2.0
198.0 875.0 2.0
198.0 879.0 1.0
198.0 883.0 0.5
198.0 884.0 1.0
198.0 889.0 2.5
198.0 893.0 4.0
198.0 895.0 1.5
199.0 6.0 3.5
199.0 192.0 3.5
199.0 204.0 4.0
199.0 216.0 3.5
199.0 245.0 3.5
199.0 247.0 3.5
199.0 627.0 3.5
199.0 900.0 3.5
200.0 6.0 3.5
200.0 204.0 4.0
200.0 215.0 2.0
200.0 240.0 3.5
200.0 253.0 4.0
200.0 256.0 3.5
200.0 903.0 2.5
201.0 8.0 2.5
201.0 11.0 2.5
201.0 204.0 3.0
201.0 218.0 0.5
201.0 233.0 2.5
201.0 238.0 2.5
201.0 246.0 4.0
201.0 248.0 2.5
201.0 251.0 2.0
201.0 253.0 2.5
202.0 906.0 1.5
203.0 4.0 4.0
203.0 7.0 4.0
203.0 209.0 4.0
203.0 212.0 4.0
203.0 234.0 4.0
203.0 235.0 4.0
203.0 243.0 4.0
203.0 245.0 4.0
203.0 247.0 4.0
204.0 5.0 3.0
204.0 8.0 3.5
204.0 206.0 2.0
204.0 234.0 4.0
204.0 240.0 4.0
204.0 250.0 4.0
204.0 251.0 4.0
204.0 255.0 4.0
205.0 4.0 4.0
205.0 7.0 4.0
205.0 9.0 3.5
205.0 204.0 3.0
205.0 218.0 4.0
205.0 233.0 3.0
205.0 242.0 2.5
205.0 246.0 3.5
205.0 252.0 2.0
206.0 12.0 3.0
207.0 3.0 3.0
207.0 7.0 4.0
207.0 8.0 4.0
207.0 16.0 3.0
207.0 216.0 4.0
207.0 218.0 4.0
207.0 251.0 3.5
207.0 256.0 4.0
207.0 907.0 3.0
208.0 4.0 3.0
208.0 8.0 2.5
208.0 211.0 3.5
208.0 212.0 2.5
208.0 216.0 2.5
208.0 232.0 3.0
208.0 233.0 1.5
208.0 238.0 2.5
208.0 243.0 3.0
208.0 255.0 2.5
209.0 6.0 3.5
210.0 16.0 2.0
210.0 206.0 3.0
211.0 3.0 4.0
211.0 206.0 1.0
211.0 212.0 4.0
211.0 214.0 4.0
213.0 0.0 3.5
213.0 2.0 3.5
213.0 12.0 3.0
213.0 16.0 3.0
214.0 10.0 3.5
214.0 206.0 3.0
214.0 214.0 3.0
214.0 215.0 3.5
214.0 233.0 3.5
214.0 234.0 3.0
214.0 252.0 2.5
215.0 7.0 3.0
215.0 8.0 2.5
215.0 10.0 4.0
216.0 11.0 3.0
216.0 204.0 3.0
216.0 214.0 3.5
217.0 2.0 3.0
217.0 6.0 1.5
217.0 7.0 3.5
217.0 12.0 1.5
217.0 215.0 2.0
217.0 245.0 3.0
217.0 246.0 2.0
217.0 249.0 3.5
217.0 251.0 2.0
217.0 253.0 1.5
218.0 329.0 2.0
219.0 4.0 3.5
219.0 12.0 4.0
219.0 16.0 4.0
219.0 120.0 3.0
221.0 212.0 4.0
222.0 0.0 3.0
222.0 2.0 3.5
222.0 206.0 2.5
222.0 210.0 3.5
222.0 214.0 3.0
222.0 248.0 4.0
223.0 1.0 3.5
223.0 2.0 3.0
223.0 6.0 4.0
223.0 8.0 3.0
223.0 218.0 4.0
223.0 244.0 4.0
224.0 7.0 4.0
224.0 11.0 2.0
224.0 16.0 4.0
224.0 83.0 3.0
224.0 205.0 3.5
224.0 215.0 1.5
224.0 219.0 2.5
224.0 232.0 3.0
224.0 242.0 4.0
224.0 248.0 3.5
224.0 255.0 3.5
226.0 0.0 3.5
226.0 1.0 4.0
226.0 210.0 4.0
226.0 238.0 3.5
226.0 240.0 3.5
226.0 243.0 4.0
226.0 244.0 3.5
226.0 247.0 4.0
226.0 251.0 4.0
226.0 915.0 3.5
227.0 206.0 3.0
227.0 234.0 2.5
227.0 235.0 4.0
230.0 4.0 3.5
230.0 206.0 1.0
230.0 917.0 4.0
231.0 16.0 4.0
231.0 218.0 2.5
231.0 917.0 4.0
233.0 9.0 2.0
233.0 12.0 2.0
234.0 9.0 2.5
234.0 11.0 2.0
234.0 204.0 2.5
234.0 209.0 4.0
234.0 213.0 2.5
234.0 219.0 2.5
234.0 234.0 2.0
234.0 242.0 0.5
234.0 243.0 4.0
234.0 254.0 3.5
234.0 256.0 2.0
235.0 9.0 1.5
236.0 4.0 4.0
236.0 6.0 2.5
236.0 210.0 2.0
237.0 1.0 3.0
237.0 204.0 3.0
237.0 206.0 1.5
237.0 215.0 2.5
237.0 238.0 2.0
237.0 252.0 3.0
237.0 253.0 3.0
238.0 6.0 3.0
238.0 204.0 2.5
239.0 0.0 4.0
239.0 206.0 3.5
239.0 219.0 3.5
240.0 238.0 3.5
242.0 12.0 4.0
242.0 16.0 2.5
242.0 209.0 1.0
242.0 213.0 2.0
242.0 216.0 3.5
242.0 238.0 2.0
242.0 244.0 3.5
242.0 252.0 3.5
242.0 253.0 3.0
242.0 340.0 1.0
242.0 693.0 4.0
242.0 778.0 3.5
242.0 846.0 1.0
243.0 3.0 3.5
243.0 235.0 0.5
244.0 3.0 3.0
244.0 9.0 4.0
244.0 211.0 3.0
244.0 214.0 3.0
244.0 233.0 2.5
