106.0 1.0 3.5
106.0 7.0 2.5
106.0 83.0 2.5
106.0 205.0 4.0
106.0 210.0 4.0
106.0 219.0 4.0
106.0 244.0 4.0
108.0 1.0 3.5
108.0 58.0 4.0
108.0 317.0 4.0
109.0 204.0 3.0
110.0 5.0 1.5
110.0 206.0 2.0
110.0 211.0 3.5
110.0 232.0 2.5
110.0 234.0 0.5
110.0 245.0 1.5
110.0 248.0 2.0
110.0 255.0 2.0
111.0 6.0 3.0
111.0 11.0 3.5
111.0 217.0 3.0
111.0 337.0 4.0
113.0 2.0 3.0
113.0 4.0 3.0
113.0 205.0 3.5
113.0 210.0 2.0
113.0 238.0 3.0
113.0 254.0 1.0
114.0 6.0 2.0
114.0 9.0 3.5
114.0 83.0 3.0
114.0 219.0 3.5
114.0 235.0 3.5
114.0 248.0 2.5
115.0 2.0 3.0
115.0 3.0 3.5
115.0 11.0 3.0
115.0 233.0 2.5
117.0 11.0 3.0
118.0 206.0 2.0
119.0 5.0 4.0
119.0 11.0 2.5
119.0 16.0 3.0
119.0 218.0 3.5
120.0 1.0 4.0
120.0 5.0 3.5
120.0 9.0 3.5
120.0 12.0 3.5
120.0 232.0 3.0
120.0 235.0 3.5
120.0 246.0 3.0
120.0 250.0 3.0
120.0 252.0 3.0
120.0 254.0 3.0
121.0 9.0 0.5
121.0 210.0 3.0
121.0 235.0 2.0
121.0 244.0 2.5
122.0 4.0 3.5
122.0 16.0 4.0
122.0 204.0 2.5
122.0 256.0 0.5
123.0 1.0 2.5
123.0 12.0 4.0
123.0 16.0 3.0
123.0 120.0 3.0
123.0 205.0 2.5
123.0 242.0 3.5
123.0 245.0 1.0
123.0 247.0 1.5
123.0 252.0 3.5
123.0 254.0 1.5
124.0 0.0 4.0
124.0 214.0 3.0
124.0 215.0 4.0
124.0 218.0 2.0
124.0 250.0 4.0
125.0 8.0 4.0
125.0 206.0 1.5
125.0 213.0 4.0
125.0 244.0 3.5
126.0 10.0 2.0
126.0 212.0 1.0
126.0 214.0 4.0
127.0 0.0 1.5
127.0 6.0 3.0
127.0 205.0 3.5
127.0 209.0 1.0
127.0 218.0 3.0
127.0 234.0 2.0
127.0 235.0 2.5
127.0 244.0 1.5
127.0 250.0 3.5
127.0 254.0 2.5
127.0 598.0 3.0
127.0 614.0 3.5
128.0 1.0 3.0
128.0 8.0 4.0
128.0 9.0 3.5
128.0 10.0 4.0
128.0 209.0 4.0
128.0 234.0 3.0
129.0 1.0 4.0
129.0 219.0 0.5
129.0 233.0 3.0
132.0 233.0 2.0
134.0 1.0 4.0
134.0 16.0 3.5
134.0 250.0 3.0
135.0 3.0 4.0
135.0 10.0 4.0
135.0 371.0 4.0
135.0 372.0 3.0
135.0 619.0 4.0
135.0 627.0 2.5
135.0 630.0 1.0
135.0 639.0 2.5
135.0 643.0 4.0
135.0 646.0 3.0
136.0 0.0 3.5
136.0 12.0 4.0
136.0 83.0 3.0
136.0 232.0 3.0
136.0 233.0 2.0
136.0 234.0 2.5
136.0 238.0 3.0
136.0 245.0 3.0
136.0 250.0 3.5
136.0 253.0 3.0
136.0 254.0 3.5
137.0 3.0 4.0
137.0 8.0 3.0
137.0 206.0 2.0
137.0 234.0 3.0
137.0 243.0 2.0
137.0 244.0 2.0
137.0 245.0 2.0
137.0 248.0 3.0
137.0 249.0 3.0
137.0 254.0 3.0
138.0 6.0 4.0
138.0 16.0 4.0
138.0 212.0 3.0
138.0 218.0 2.5
138.0 219.0 3.0
138.0 244.0 3.0
138.0 246.0 2.5
138.0 249.0 3.5
138.0 250.0 3.5
138.0 252.0 2.5
139.0 214.0 2.5
140.0 234.0 4.0
141.0 4.0 3.5
141.0 7.0 3.0
141.0 16.0 2.5
141.0 206.0 2.5
142.0 430.0 4.0
143.0 3.0 4.0
143.0 4.0 4.0
143.0 10.0 4.0
143.0 16.0 4.0
143.0 657.0 4.0
144.0 256.0 1.0
145.0 0.0 3.5
145.0 9.0 3.0
145.0 120.0 2.0
145.0 211.0 3.0
145.0 213.0 0.5
145.0 235.0 4.0
145.0 238.0 4.0
145.0 240.0 2.5
145.0 243.0 1.0
145.0 245.0 2.5
146.0 0.0 2.5
146.0 1.0 4.0
146.0 6.0 3.5
146.0 7.0 4.0
146.0 9.0 3.0
146.0 209.0 2.0
146.0 214.0 4.0
146.0 218.0 2.0
146.0 232.0 3.0
146.0 233.0 2.0
146.0 250.0 2.0
147.0 204.0 4.0
149.0 4.0 3.5
149.0 6.0 2.5
149.0 11.0 2.0
149.0 120.0 3.0
149.0 214.0 3.5
149.0 244.0 2.5
150.0 1.0 3.0
150.0 11.0 2.5
150.0 12.0 3.5
150.0 205.0 4.0
151.0 0.0 2.5
151.0 2.0 4.0
151.0 11.0 3.0
151.0 16.0 1.5
151.0 240.0 1.0
153.0 145.0 4.0
153.0 214.0 3.5
153.0 672.0 4.0
153.0 673.0 3.0
154.0 1.0 4.0
154.0 8.0 4.0
154.0 11.0 1.0
154.0 12.0 3.5
154.0 219.0 1.5
154.0 232.0 2.5
154.0 234.0 4.0
154.0 235.0 2.0
154.0 245.0 1.0
154.0 249.0 2.0
155.0 2.0 1.5
155.0 10.0 3.5
155.0 205.0 2.0
155.0 210.0 2.5
155.0 216.0 3.5
155.0 232.0 1.0
155.0 240.0 4.0
155.0 243.0 4.0
155.0 249.0 1.5
155.0 250.0 2.0
155.0 251.0 0.5
156.0 1.0 4.0
156.0 214.0 3.5
157.0 6.0 4.0
158.0 6.0 3.0
158.0 11.0 1.0
158.0 16.0 4.0
159.0 206.0 3.5
159.0 212.0 4.0
159.0 235.0 4.0
159.0 253.0 3.5
160.0 4.0 3.5
160.0 69.0 3.5
160.0 133.0 3.5
160.0 256.0 2.0
160.0 267.0 1.5
160.0 274.0 4.0
160.0 283.0 2.5
160.0 285.0 4.0
160.0 286.0 3.0
160.0 346.0 3.5
160.0 451.0 2.5
160.0 511.0 2.0
160.0 563.0 4.0
160.0 584.0 3.0
160.0 587.0 3.5
160.0 682.0 3.5
160.0 685.0 1.5
160.0 688.0 4.0
160.0 694.0 0.5
160.0 708.0 3.0
160.0 721.0 0.5
160.0 725.0 3.5
160.0 729.0 3.0
160.0 731.0 4.0
160.0 733.0 1.0
160.0 734.0 3.0
160.0 737.0 1.5
160.0 739.0 2.5
160.0 741.0 2.0
160.0 747.0 0.5
160.0 748.0 2.5
160.0 749.0 2.5
160.0 750.0 1.5
160.0 751.0 1.0
160.0 752.0 3.0
160.0 757.0 3.0
160.0 760.0 4.0
160.0 764.0 3.0
160.0 766.0 2.5
161.0 6.0 0.5
162.0 6.0 3.5
162.0 11.0 3.0
162.0 206.0 3.0
162.0 210.0 2.5
162.0 218.0 3.0
163.0 1.0 3.5
163.0 489.0 3.0
163.0 582.0 4.0
163.0 772.0 3.5
163.0 774.0 4.0
163.0 781.0 3.0
163.0 785.0 3.5
164.0 218.0 2.5
164.0 359.0 3.5
164.0 792.0 1.5
164.0 794.0 1.0
164.0 796.0 3.0
165.0 4.0 3.5
165.0 212.0 2.5
165.0 214.0 0.5
165.0 235.0 4.0
165.0 240.0 2.0
165.0 242.0 3.0
165.0 249.0 4.0
166.0 0.0 3.0
166.0 2.0 3.0
166.0 6.0 2.5
166.0 7.0 3.0
166.0 204.0 4.0
166.0 233.0 3.0
166.0 238.0 3.5
166.0 251.0 3.5
167.0 7.0 4.0
167.0 8.0 4.0
167.0 211.0 2.5
167.0 214.0 4.0
167.0 233.0 3.0
167.0 243.0 3.0
167.0 247.0 2.5
167.0 251.0 2.5
167.0 253.0 3.0
167.0 254.0 2.5
167.0 256.0 3.0
168.0 0.0 2.0
168.0 7.0 3.0
168.0 12.0 3.5
168.0 213.0 3.0
168.0 218.0 2.5
168.0 235.0 3.5
168.0 238.0 4.0
168.0 252.0 3.5
169.0 340.0 3.0
170.0 4.0 4.0
170.0 205.0 3.5
170.0 210.0 3.5
170.0 232.0 3.5
170.0 233.0 4.0
170.0 238.0 3.5
170.0 244.0 4.0
170.0 247.0 3.5
170.0 252.0 4.0
170.0 253.0 3.5
171.0 1.0 4.0
171.0 3.0 4.0
171.0 120.0 4.0
171.0 209.0 4.0
171.0 214.0 4.0
171.0 219.0 4.0
171.0 249.0 4.0
171.0 250.0 4.0
171.0 254.0 4.0
171.0 255.0 4.0
171.0 256.0 4.0
172.0 6.0 4.0
172.0 214.0 3.5
173.0 4.0 3.0
173.0 6.0 3.5
173.0 7.0 3.5
173.0 11.0 2.0
173.0 211.0 2.0
173.0 212.0 2.5
173.0 240.0 2.0
173.0 243.0 2.5
173.0 246.0 2.0
173.0 251.0 2.0
174.0 8.0 3.0
174.0 210.0 3.0
174.0 235.0 3.5
174.0 253.0 3.0
175.0 0.0 4.0
175.0 16.0 1.5
175.0 120.0 2.0
175.0 213.0 1.5
175.0 214.0 1.5
175.0 219.0 4.0
175.0 232.0 1.0
175.0 247.0 2.0
175.0 252.0 2.5
175.0 256.0 2.0
176.0 206.0 0.5
176.0 805.0 3.0
177.0 3.0 2.0
177.0 6.0 3.5
177.0 16.0 3.0
177.0 204.0 2.0
177.0 206.0 3.0
177.0 209.0 2.0
177.0 214.0 2.5
177.0 215.0 3.5
177.0 218.0 1.0
177.0 246.0 3.0
178.0 6.0 2.0
178.0 10.0 3.0
178.0 206.0 1.0
178.0 243.0 4.0
179.0 0.0 2.5
180.0 0.0 1.5
180.0 1.0 2.0
180.0 238.0 1.5
181.0 0.0 1.0
181.0 1.0 1.5
181.0 211.0 2.5
182.0 10.0 4.0
182.0 16.0 3.0
182.0 214.0 4.0
182.0 215.0 3.5
182.0 219.0 3.5
182.0 244.0 3.0
182.0 245.0 3.0
182.0 253.0 3.5
182.0 254.0 4.0
182.0 255.0 3.0
183.0 232.0 4.0
183.0 235.0 4.0
184.0 0.0 4.0
184.0 11.0 2.5
184.0 232.0 3.0
184.0 238.0 3.5
184.0 256.0 4.0
186.0 9.0 1.5
186.0 83.0 3.5
186.0 212.0 2.5
186.0 233.0 2.0
186.0 244.0 2.5
186.0 249.0 4.0
187.0 3.0 3.0
187.0 10.0 3.5
187.0 25.0 3.0
187.0 30.0 4.0
187.0 68.0 3.5
187.0 80.0 3.5
187.0 92.0 2.5
187.0 156.0 2.0
187.0 206.0 2.5
187.0 292.0 4.0
187.0 317.0 1.0
187.0 335.0 3.5
187.0 582.0 4.0
187.0 606.0 4.0
187.0 695.0 4.0
187.0 716.0 3.0
187.0 731.0 3.0
187.0 748.0 1.0
187.0 810.0 3.5
187.0 815.0 4.0
187.0 822.0 3.0
187.0 823.0 4.0
187.0 826.0 4.0
187.0 832.0 1.0
187.0 837.0 2.5
188.0 5.0 4.0
188.0 206.0 3.0
188.0 212.0 3.5
188.0 240.0 4.0
188.0 254.0 4.0
189.0 3.0 2.5
189.0 4.0 3.0
189.0 6.0 2.0
189.0 83.0 2.5
189.0 209.0 2.0
189.0 212.0 2.5
189.0 213.0 3.0
189.0 215.0 3.5
189.0 245.0 3.0
189.0 254.0 2.5
190.0 210.0 3.5
190.0 211.0 4.0
190.0 253.0 4.0
191.0 11.0 2.5
192.0 1.0 2.5
192.0 10.0 4.0
192.0 11.0 2.5
192.0 12.0 3.0
192.0 83.0 2.5
192.0 210.0 4.0
192.0 238.0 2.5
192.0 256.0 1.5
194.0 0.0 2.0
194.0 206.0 2.0
195.0 1.0 3.5
195.0 218.0 4.0
195.0 240.0 3.0
196.0 1.0 2.0
196.0 2.0 3.0
196.0 6.0 4.0
196.0 205.0 2.5
196.0 209.0 1.5
196.0 233.0 1.0
196.0 242.0 4.0
196.0 244.0 1.5
196.0 245.0 2.0
196.0 246.0 3.0
196.0 254.0 3.0
197.0 0.0 2.5
197.0 6.0 3.5
197.0 9.0 3.0
197.0 16.0 1.5
197.0 205.0 4.0
197.0 219.0 4.0
197.0 232.0 3.5
197.0 235.0 3.5
197.0 240.0 4.0
197.0 244.0 2.5
197.0 251.0 2.0
198.0 2.0 1.0
198.0 7.0 2.0
198.0 241.0 2.5
198.0 281.0 0.5
198.0 291.0 2.5
198.0 335.0 2.0
198.0 363.0 0.5
198.0 424.0 3.0
198.0 485.0 2.5
198.0 489.0 2.0
198.0 521.0 0.5
198.0 590.0 1.5
198.0 605.0 3.5
198.0 656.0 3.0
198.0 657.0 3.0
198.0 674.0 1.5
198.0 683.0 2.0
198.0 712.0 2.0
198.0 742.0 3.0
198.0 752.0 1.0
198.0 805.0 2.5
198.0 846.0 1.5
198.0 848.0 2.5
198.0 849.0 2.0
198.0 852.0 0.5
198.0 854.0 2.0
198.0 862.0 2.0
198.0 877.0 3.5
198.0 889.0 2.5
198.0 890.0 3.5
198.0 891.0 2.5
199.0 2.0 3.5
199.0 6.0 3.5
199.0 7.0 4.0
199.0 10.0 4.0
199.0 50.0 3.0
199.0 204.0 4.0
199.0 206.0 3.0
199.0 249.0 4.0
199.0 900.0 3.5
200.0 7.0 3.0
200.0 16.0 3.0
200.0 214.0 4.0
200.0 240.0 3.5
200.0 902.0 3.0
201.0 0.0 3.5
201.0 6.0 1.5
201.0 8.0 2.5
201.0 12.0 2.5
201.0 210.0 3.0
201.0 211.0 3.0
201.0 233.0 2.5
201.0 243.0 3.5
201.0 248.0 2.5
201.0 253.0 2.5
203.0 1.0 3.5
203.0 7.0 4.0
203.0 12.0 4.0
203.0 213.0 4.0
203.0 216.0 4.0
203.0 219.0 4.0
203.0 245.0 4.0
203.0 252.0 4.0
203.0 254.0 4.0
204.0 3.0 2.5
204.0 9.0 4.0
204.0 10.0 3.5
204.0 213.0 3.0
204.0 240.0 4.0
204.0 249.0 4.0
204.0 254.0 3.0
205.0 6.0 3.0
205.0 16.0 4.0
205.0 211.0 4.0
205.0 213.0 4.0
205.0 216.0 4.0
205.0 218.0 4.0
205.0 234.0 3.5
205.0 245.0 3.0
205.0 247.0 3.0
205.0 251.0 2.5
206.0 0.0 3.5
206.0 204.0 3.0
207.0 5.0 3.5
207.0 9.0 2.0
207.0 16.0 3.0
207.0 204.0 2.0
207.0 209.0 3.0
207.0 232.0 2.5
207.0 249.0 3.5
207.0 251.0 3.5
208.0 0.0 4.0
208.0 4.0 3.0
208.0 8.0 2.5
208.0 12.0 3.0
208.0 120.0 3.0
208.0 204.0 3.5
208.0 211.0 3.5
208.0 212.0 2.5
208.0 232.0 3.0
208.0 235.0 2.5
208.0 249.0 1.5
209.0 206.0 2.0
210.0 6.0 2.5
210.0 120.0 3.5
211.0 7.0 3.5
211.0 9.0 2.0
211.0 206.0 1.0
211.0 214.0 4.0
213.0 1.0 3.5
213.0 2.0 3.5
213.0 7.0 3.5
213.0 211.0 3.5
214.0 1.0 3.5
214.0 6.0 3.0
214.0 8.0 1.0
214.0 16.0 2.0
214.0 216.0 2.5
214.0 232.0 2.0
214.0 238.0 3.0
215.0 256.0 3.0
216.0 6.0 3.5
216.0 9.0 4.0
216.0 214.0 3.5
217.0 1.0 2.5
217.0 8.0 2.5
217.0 120.0 1.5
217.0 211.0 3.0
217.0 214.0 2.5
217.0 238.0 2.0
217.0 249.0 3.5
219.0 5.0 3.0
219.0 7.0 4.0
219.0 120.0 3.0
219.0 213.0 4.0
220.0 914.0 4.0
221.0 206.0 0.5
222.0 206.0 2.5
222.0 209.0 1.0
222.0 217.0 3.0
222.0 242.0 2.5
222.0 252.0 4.0
222.0 256.0 3.0
223.0 8.0 3.0
223.0 10.0 3.0
223.0 216.0 4.0
223.0 244.0 4.0
223.0 251.0 4.0
223.0 256.0 3.5
224.0 5.0 3.5
224.0 6.0 3.0
224.0 120.0 3.0
224.0 204.0 2.0
224.0 232.0 3.0
224.0 234.0 2.0
224.0 242.0 4.0
224.0 247.0 3.5
224.0 251.0 1.5
225.0 6.0 3.5
226.0 1.0 4.0
226.0 10.0 4.0
226.0 11.0 3.0
226.0 12.0 4.0
226.0 205.0 3.5
226.0 210.0 4.0
226.0 219.0 3.0
226.0 238.0 3.5
226.0 242.0 3.5
226.0 245.0 3.0
226.0 256.0 3.0
227.0 11.0 3.0
227.0 204.0 1.0
227.0 206.0 3.0
227.0 218.0 3.0
230.0 15.0 3.0
230.0 917.0 4.0
230.0 919.0 3.5
231.0 205.0 3.0
231.0 218.0 2.5
232.0 4.0 3.0
233.0 4.0 4.0
233.0 9.0 2.0
233.0 218.0 2.5
234.0 5.0 2.0
234.0 7.0 2.0
234.0 11.0 2.0
234.0 232.0 2.0
234.0 235.0 1.0
234.0 238.0 4.0
234.0 255.0 3.0
235.0 233.0 2.0
236.0 204.0 3.5
236.0 219.0 4.0
237.0 8.0 4.0
237.0 206.0 1.5
237.0 218.0 3.0
237.0 219.0 3.0
237.0 232.0 3.5
237.0 920.0 4.0
238.0 2.0 3.0
238.0 10.0 3.5
238.0 246.0 2.5
239.0 0.0 4.0
239.0 204.0 4.0
239.0 209.0 3.5
240.0 2.0 3.5
242.0 1.0 3.0
242.0 2.0 3.0
242.0 212.0 3.0
242.0 216.0 3.5
242.0 219.0 3.5
242.0 252.0 3.5
242.0 254.0 3.0
242.0 340.0 1.0
242.0 662.0 2.5
242.0 923.0 1.0
242.0 924.0 1.0
242.0 926.0 4.0
243.0 11.0 1.5
243.0 218.0 2.5
244.0 3.0 3.0
244.0 6.0 3.0
244.0 12.0 4.0
244.0 214.0 3.0
244.0 218.0 3.0
244.0 233.0 2.5
244.0 234.0 3.0
244.0 246.0 2.5
247.0 2.0 4.0
247.0 7.0 3.0
247.0 9.0 3.5
247.0 11.0 1.5
